forecast_date,target,target_end_date,location,type,quantile,value
2020-07-13,2 wk ahead cum death,2020-07-25,37,point,,1670.0
2020-07-13,3 wk ahead cum death,2020-08-01,37,point,,1785.0
2020-07-13,4 wk ahead cum death,2020-08-08,37,point,,1911.0
2020-07-13,5 wk ahead cum death,2020-08-15,37,point,,2042.0
2020-07-13,1 wk ahead inc death,2020-07-18,39,point,,138.0
2020-07-13,2 wk ahead inc death,2020-07-25,39,point,,149.0
2020-07-13,3 wk ahead inc death,2020-08-01,39,point,,158.0
2020-07-13,4 wk ahead inc death,2020-08-08,39,point,,170.0
2020-07-13,5 wk ahead inc death,2020-08-15,39,point,,177.0
2020-07-13,1 wk ahead cum death,2020-07-18,39,point,,3088.0
2020-07-13,2 wk ahead cum death,2020-07-25,39,point,,3237.0
2020-07-13,3 wk ahead cum death,2020-08-01,39,point,,3396.0
2020-07-13,4 wk ahead cum death,2020-08-08,39,point,,3568.0
2020-07-13,5 wk ahead cum death,2020-08-15,39,point,,3743.0
2020-07-13,1 wk ahead inc death,2020-07-18,42,point,,166.0
2020-07-13,2 wk ahead inc death,2020-07-25,42,point,,167.0
2020-07-13,3 wk ahead inc death,2020-08-01,42,point,,168.0
2020-07-13,4 wk ahead inc death,2020-08-08,42,point,,179.0
2020-07-13,5 wk ahead inc death,2020-08-15,42,point,,168.0
2020-07-13,1 wk ahead cum death,2020-07-18,42,point,,6964.0
2020-07-13,2 wk ahead cum death,2020-07-25,42,point,,7132.0
2020-07-13,3 wk ahead cum death,2020-08-01,42,point,,7300.0
2020-07-13,4 wk ahead cum death,2020-08-08,42,point,,7479.0
2020-07-13,5 wk ahead cum death,2020-08-15,42,point,,7650.0
2020-07-13,1 wk ahead inc death,2020-07-18,45,point,,142.0
2020-07-13,2 wk ahead inc death,2020-07-25,45,point,,165.0
2020-07-13,3 wk ahead inc death,2020-08-01,45,point,,192.0
2020-07-13,4 wk ahead inc death,2020-08-08,45,point,,227.0
2020-07-13,5 wk ahead inc death,2020-08-15,45,point,,276.0
2020-07-13,1 wk ahead cum death,2020-07-18,45,point,,1001.0
2020-07-13,2 wk ahead cum death,2020-07-25,45,point,,1168.0
2020-07-13,3 wk ahead cum death,2020-08-01,45,point,,1361.0
2020-07-13,4 wk ahead cum death,2020-08-08,45,point,,1585.0
2020-07-13,5 wk ahead cum death,2020-08-15,45,point,,1874.0
2020-07-13,1 wk ahead inc death,2020-07-18,47,point,,99.0
2020-07-13,2 wk ahead inc death,2020-07-25,47,point,,114.0
2020-07-13,3 wk ahead inc death,2020-08-01,47,point,,131.0
2020-07-13,4 wk ahead inc death,2020-08-08,47,point,,157.0
2020-07-13,5 wk ahead inc death,2020-08-15,47,point,,198.0
2020-07-13,1 wk ahead cum death,2020-07-18,47,point,,773.0
2020-07-13,2 wk ahead cum death,2020-07-25,47,point,,888.0
2020-07-13,3 wk ahead cum death,2020-08-01,47,point,,1020.0
2020-07-13,4 wk ahead cum death,2020-08-08,47,point,,1179.0
2020-07-13,5 wk ahead cum death,2020-08-15,47,point,,1384.0
2020-07-13,1 wk ahead inc death,2020-07-18,48,point,,505.0
2020-07-13,2 wk ahead inc death,2020-07-25,48,point,,622.0
2020-07-13,3 wk ahead inc death,2020-08-01,48,point,,766.0
2020-07-13,4 wk ahead inc death,2020-08-08,48,point,,969.0
2020-07-13,5 wk ahead inc death,2020-08-15,48,point,,1232.0
2020-07-13,1 wk ahead cum death,2020-07-18,48,point,,3299.0
2020-07-13,2 wk ahead cum death,2020-07-25,48,point,,3923.0
2020-07-13,3 wk ahead cum death,2020-08-01,48,point,,4685.0
2020-07-13,4 wk ahead cum death,2020-08-08,48,point,,5667.0
2020-07-13,5 wk ahead cum death,2020-08-15,48,point,,6925.0
2020-07-13,1 wk ahead inc death,2020-07-18,51,point,,128.0
2020-07-13,2 wk ahead inc death,2020-07-25,51,point,,136.0
2020-07-13,3 wk ahead inc death,2020-08-01,51,point,,146.0
2020-07-13,4 wk ahead inc death,2020-08-08,51,point,,159.0
2020-07-13,5 wk ahead inc death,2020-08-15,51,point,,175.0
2020-07-13,1 wk ahead cum death,2020-07-18,51,point,,2019.0
2020-07-13,2 wk ahead cum death,2020-07-25,51,point,,2155.0
2020-07-13,3 wk ahead cum death,2020-08-01,51,point,,2304.0
2020-07-13,4 wk ahead cum death,2020-08-08,51,point,,2468.0
2020-07-13,5 wk ahead cum death,2020-08-15,51,point,,2647.0
2020-07-13,1 wk ahead inc death,2020-07-18,53,point,,74.0
2020-07-13,2 wk ahead inc death,2020-07-25,53,point,,83.0
2020-07-13,3 wk ahead inc death,2020-08-01,53,point,,99.0
2020-07-13,4 wk ahead inc death,2020-08-08,53,point,,112.0
2020-07-13,5 wk ahead inc death,2020-08-15,53,point,,133.0
2020-07-13,1 wk ahead cum death,2020-07-18,53,point,,1456.0
2020-07-13,2 wk ahead cum death,2020-07-25,53,point,,1540.0
2020-07-13,3 wk ahead cum death,2020-08-01,53,point,,1640.0
2020-07-13,4 wk ahead cum death,2020-08-08,53,point,,1756.0
2020-07-13,5 wk ahead cum death,2020-08-15,53,point,,1892.0
2020-07-13,1 wk ahead inc death,2020-07-18,US,point,,4725.0
2020-07-13,2 wk ahead inc death,2020-07-25,US,point,,4913.0
2020-07-13,3 wk ahead inc death,2020-08-01,US,point,,5274.0
2020-07-13,4 wk ahead inc death,2020-08-08,US,point,,5624.0
2020-07-13,5 wk ahead inc death,2020-08-15,US,point,,6104.0
2020-07-13,1 wk ahead cum death,2020-07-18,US,point,,134567.0
2020-07-13,2 wk ahead cum death,2020-07-25,US,point,,139490.0
2020-07-13,3 wk ahead cum death,2020-08-01,US,point,,144767.0
2020-07-13,4 wk ahead cum death,2020-08-08,US,point,,150380.0
2020-07-13,5 wk ahead cum death,2020-08-15,US,point,,156514.0
2020-07-19,1 wk ahead inc death,2020-07-25,01,point,,139.0
2020-07-19,2 wk ahead inc death,2020-08-01,01,point,,165.0
2020-07-19,3 wk ahead inc death,2020-08-08,01,point,,198.0
2020-07-19,4 wk ahead inc death,2020-08-15,01,point,,249.0
2020-07-19,1 wk ahead cum death,2020-07-25,01,point,,1307.0
2020-07-19,2 wk ahead cum death,2020-08-01,01,point,,1473.0
2020-07-19,3 wk ahead cum death,2020-08-08,01,point,,1671.0
2020-07-19,4 wk ahead cum death,2020-08-15,01,point,,1924.0
2020-07-19,1 wk ahead inc death,2020-07-25,04,point,,451.0
2020-07-19,2 wk ahead inc death,2020-08-01,04,point,,537.0
2020-07-19,3 wk ahead inc death,2020-08-08,04,point,,643.0
2020-07-19,4 wk ahead inc death,2020-08-15,04,point,,770.0
2020-07-19,1 wk ahead cum death,2020-07-25,04,point,,2805.0
2020-07-19,2 wk ahead cum death,2020-08-01,04,point,,3345.0
2020-07-19,3 wk ahead cum death,2020-08-08,04,point,,3989.0
2020-07-19,4 wk ahead cum death,2020-08-15,04,point,,4769.0
2020-07-19,1 wk ahead inc death,2020-07-25,06,point,,654.0
2020-07-19,2 wk ahead inc death,2020-08-01,06,point,,697.0
2020-07-19,3 wk ahead inc death,2020-08-08,06,point,,752.0
2020-07-19,4 wk ahead inc death,2020-08-15,06,point,,817.0
2020-07-19,1 wk ahead cum death,2020-07-25,06,point,,7835.0
2020-07-19,2 wk ahead cum death,2020-08-01,06,point,,8534.0
2020-07-19,3 wk ahead cum death,2020-08-08,06,point,,9288.0
2020-07-19,4 wk ahead cum death,2020-08-15,06,point,,10098.0
2020-07-19,1 wk ahead inc death,2020-07-25,12,point,,659.0
2020-07-19,2 wk ahead inc death,2020-08-01,12,point,,802.0
2020-07-19,3 wk ahead inc death,2020-08-08,12,point,,982.0
2020-07-19,4 wk ahead inc death,2020-08-15,12,point,,1222.0
2020-07-19,1 wk ahead cum death,2020-07-25,12,point,,5107.0
2020-07-19,2 wk ahead cum death,2020-08-01,12,point,,5913.0
2020-07-19,3 wk ahead cum death,2020-08-08,12,point,,6899.0
2020-07-19,4 wk ahead cum death,2020-08-15,12,point,,8113.0
2020-07-19,1 wk ahead inc death,2020-07-25,13,point,,168.0
2020-07-19,2 wk ahead inc death,2020-08-01,13,point,,193.0
2020-07-19,3 wk ahead inc death,2020-08-08,13,point,,218.0
2020-07-19,4 wk ahead inc death,2020-08-15,13,point,,255.0
2020-07-19,1 wk ahead cum death,2020-07-25,13,point,,3228.0
2020-07-19,2 wk ahead cum death,2020-08-01,13,point,,3421.0
2020-07-19,3 wk ahead cum death,2020-08-08,13,point,,3640.0
2020-07-19,4 wk ahead cum death,2020-08-15,13,point,,3905.0
2020-07-19,1 wk ahead inc death,2020-07-25,17,point,,67.0
2020-07-19,2 wk ahead inc death,2020-08-01,17,point,,57.0
2020-07-19,3 wk ahead inc death,2020-08-08,17,point,,51.0
2020-07-19,4 wk ahead inc death,2020-08-15,17,point,,52.0
2020-07-19,1 wk ahead cum death,2020-07-25,17,point,,7202.0
2020-07-19,2 wk ahead cum death,2020-08-01,17,point,,7259.0
2020-07-19,3 wk ahead cum death,2020-08-08,17,point,,7312.0
2020-07-19,4 wk ahead cum death,2020-08-15,17,point,,7362.0
2020-07-19,1 wk ahead inc death,2020-07-25,18,point,,75.0
2020-07-19,2 wk ahead inc death,2020-08-01,18,point,,78.0
2020-07-19,3 wk ahead inc death,2020-08-08,18,point,,78.0
2020-07-19,4 wk ahead inc death,2020-08-15,18,point,,78.0
2020-07-19,1 wk ahead cum death,2020-07-25,18,point,,2915.0
2020-07-19,2 wk ahead cum death,2020-08-01,18,point,,2993.0
2020-07-19,3 wk ahead cum death,2020-08-08,18,point,,3073.0
2020-07-19,4 wk ahead cum death,2020-08-15,18,point,,3152.0
2020-07-19,1 wk ahead inc death,2020-07-25,22,point,,134.0
2020-07-19,2 wk ahead inc death,2020-08-01,22,point,,148.0
2020-07-19,3 wk ahead inc death,2020-08-08,22,point,,163.0
2020-07-19,4 wk ahead inc death,2020-08-15,22,point,,182.0
2020-07-19,1 wk ahead cum death,2020-07-25,22,point,,3565.0
2020-07-19,2 wk ahead cum death,2020-08-01,22,point,,3713.0
2020-07-19,3 wk ahead cum death,2020-08-08,22,point,,3879.0
2020-07-19,4 wk ahead cum death,2020-08-15,22,point,,4069.0
2020-07-19,1 wk ahead inc death,2020-07-25,24,point,,68.0
2020-07-19,2 wk ahead inc death,2020-08-01,24,point,,67.0
2020-07-19,3 wk ahead inc death,2020-08-08,24,point,,63.0
2020-07-19,4 wk ahead inc death,2020-08-15,24,point,,57.0
2020-07-19,1 wk ahead cum death,2020-07-25,24,point,,3453.0
2020-07-19,2 wk ahead cum death,2020-08-01,24,point,,3520.0
2020-07-19,3 wk ahead cum death,2020-08-08,24,point,,3584.0
2020-07-19,4 wk ahead cum death,2020-08-15,24,point,,3642.0
2020-07-19,1 wk ahead inc death,2020-07-25,25,point,,120.0
2020-07-19,2 wk ahead inc death,2020-08-01,25,point,,105.0
2020-07-19,3 wk ahead inc death,2020-08-08,25,point,,90.0
2020-07-19,4 wk ahead inc death,2020-08-15,25,point,,69.0
2020-07-19,1 wk ahead cum death,2020-07-25,25,point,,8451.0
2020-07-19,2 wk ahead cum death,2020-08-01,25,point,,8556.0
2020-07-19,3 wk ahead cum death,2020-08-08,25,point,,8646.0
2020-07-19,4 wk ahead cum death,2020-08-15,25,point,,8718.0
2020-07-19,1 wk ahead inc death,2020-07-25,26,point,,101.0
2020-07-19,2 wk ahead inc death,2020-08-01,26,point,,107.0
2020-07-19,3 wk ahead inc death,2020-08-08,26,point,,116.0
2020-07-19,4 wk ahead inc death,2020-08-15,26,point,,133.0
2020-07-19,1 wk ahead cum death,2020-07-25,26,point,,6421.0
2020-07-19,2 wk ahead cum death,2020-08-01,26,point,,6529.0
2020-07-19,3 wk ahead cum death,2020-08-08,26,point,,6646.0
2020-07-19,4 wk ahead cum death,2020-08-15,26,point,,6781.0
2020-07-19,1 wk ahead inc death,2020-07-25,28,point,,121.0
2020-07-19,2 wk ahead inc death,2020-08-01,28,point,,135.0
2020-07-19,3 wk ahead inc death,2020-08-08,28,point,,144.0
2020-07-19,4 wk ahead inc death,2020-08-15,28,point,,164.0
2020-07-19,1 wk ahead cum death,2020-07-25,28,point,,1379.0
2020-07-19,2 wk ahead cum death,2020-08-01,28,point,,1515.0
2020-07-19,3 wk ahead cum death,2020-08-08,28,point,,1660.0
2020-07-19,4 wk ahead cum death,2020-08-15,28,point,,1824.0
2020-07-19,1 wk ahead inc death,2020-07-25,32,point,,67.0
2020-07-19,2 wk ahead inc death,2020-08-01,32,point,,82.0
2020-07-19,3 wk ahead inc death,2020-08-08,32,point,,102.0
2020-07-19,4 wk ahead inc death,2020-08-15,32,point,,126.0
2020-07-19,1 wk ahead cum death,2020-07-25,32,point,,682.0
2020-07-19,2 wk ahead cum death,2020-08-01,32,point,,765.0
2020-07-19,3 wk ahead cum death,2020-08-08,32,point,,869.0
2020-07-19,4 wk ahead cum death,2020-08-15,32,point,,1006.0
2020-07-19,1 wk ahead inc death,2020-07-25,34,point,,313.0
2020-07-19,2 wk ahead inc death,2020-08-01,34,point,,312.0
2020-07-19,3 wk ahead inc death,2020-08-08,34,point,,308.0
2020-07-19,4 wk ahead inc death,2020-08-15,34,point,,311.0
2020-07-19,1 wk ahead cum death,2020-07-25,34,point,,14131.0
2020-07-19,2 wk ahead cum death,2020-08-01,34,point,,14443.0
2020-07-19,3 wk ahead cum death,2020-08-08,34,point,,14749.0
2020-07-19,4 wk ahead cum death,2020-08-15,34,point,,15063.0
2020-07-19,1 wk ahead inc death,2020-07-25,36,point,,142.0
2020-07-19,2 wk ahead inc death,2020-08-01,36,point,,129.0
2020-07-19,3 wk ahead inc death,2020-08-08,36,point,,97.0
2020-07-19,4 wk ahead inc death,2020-08-15,36,point,,94.0
2020-07-19,1 wk ahead cum death,2020-07-25,36,point,,32643.0
2020-07-19,2 wk ahead cum death,2020-08-01,36,point,,32772.0
2020-07-19,3 wk ahead cum death,2020-08-08,36,point,,32871.0
2020-07-19,4 wk ahead cum death,2020-08-15,36,point,,32965.0
2020-07-19,1 wk ahead inc death,2020-07-25,37,point,,126.0
2020-07-19,2 wk ahead inc death,2020-08-01,37,point,,142.0
2020-07-19,3 wk ahead inc death,2020-08-08,37,point,,167.0
2020-07-19,4 wk ahead inc death,2020-08-15,37,point,,203.0
2020-07-19,1 wk ahead cum death,2020-07-25,37,point,,1692.0
2020-07-19,2 wk ahead cum death,2020-08-01,37,point,,1835.0
2020-07-19,3 wk ahead cum death,2020-08-08,37,point,,2004.0
2020-07-19,4 wk ahead cum death,2020-08-15,37,point,,2210.0
2020-07-19,1 wk ahead inc death,2020-07-25,39,point,,135.0
2020-07-19,2 wk ahead inc death,2020-08-01,39,point,,140.0
2020-07-19,3 wk ahead inc death,2020-08-08,39,point,,148.0
2020-07-19,4 wk ahead inc death,2020-08-15,39,point,,154.0
2020-07-19,1 wk ahead cum death,2020-07-25,39,point,,3204.0
2020-07-19,2 wk ahead cum death,2020-08-01,39,point,,3345.0
2020-07-19,3 wk ahead cum death,2020-08-08,39,point,,3495.0
2020-07-19,4 wk ahead cum death,2020-08-15,39,point,,3650.0
2020-07-19,1 wk ahead inc death,2020-07-25,42,point,,163.0
2020-07-19,2 wk ahead inc death,2020-08-01,42,point,,169.0
2020-07-19,3 wk ahead inc death,2020-08-08,42,point,,171.0
2020-07-19,4 wk ahead inc death,2020-08-15,42,point,,184.0
2020-07-19,1 wk ahead cum death,2020-07-25,42,point,,7102.0
2020-07-19,2 wk ahead cum death,2020-08-01,42,point,,7272.0
2020-07-19,3 wk ahead cum death,2020-08-08,42,point,,7444.0
2020-07-19,4 wk ahead cum death,2020-08-15,42,point,,7626.0
2020-07-19,1 wk ahead inc death,2020-07-25,45,point,,160.0
2020-07-19,2 wk ahead inc death,2020-08-01,45,point,,186.0
2020-07-19,3 wk ahead inc death,2020-08-08,45,point,,219.0
2020-07-19,4 wk ahead inc death,2020-08-15,45,point,,267.0
2020-07-19,1 wk ahead cum death,2020-07-25,45,point,,1164.0
2020-07-19,2 wk ahead cum death,2020-08-01,45,point,,1352.0
2020-07-19,3 wk ahead cum death,2020-08-08,45,point,,1571.0
2020-07-19,4 wk ahead cum death,2020-08-15,45,point,,1839.0
2020-07-19,1 wk ahead inc death,2020-07-25,47,point,,103.0
2020-07-19,2 wk ahead inc death,2020-08-01,47,point,,116.0
2020-07-19,3 wk ahead inc death,2020-08-08,47,point,,131.0
2020-07-19,4 wk ahead inc death,2020-08-15,47,point,,148.0
2020-07-19,1 wk ahead cum death,2020-07-25,47,point,,865.0
2020-07-19,2 wk ahead cum death,2020-08-01,47,point,,982.0
2020-07-19,3 wk ahead cum death,2020-08-08,47,point,,1113.0
2020-07-19,4 wk ahead cum death,2020-08-15,47,point,,1263.0
2020-07-19,1 wk ahead inc death,2020-07-25,48,point,,663.0
2020-07-19,2 wk ahead inc death,2020-08-01,48,point,,816.0
2020-07-19,3 wk ahead inc death,2020-08-08,48,point,,1029.0
2020-07-19,4 wk ahead inc death,2020-08-15,48,point,,1300.0
2020-07-19,1 wk ahead cum death,2020-07-25,48,point,,4047.0
2020-07-19,2 wk ahead cum death,2020-08-01,48,point,,4862.0
2020-07-19,3 wk ahead cum death,2020-08-08,48,point,,5899.0
2020-07-19,4 wk ahead cum death,2020-08-15,48,point,,7211.0
2020-07-19,1 wk ahead inc death,2020-07-25,51,point,,108.0
2020-07-19,2 wk ahead inc death,2020-08-01,51,point,,105.0
2020-07-19,3 wk ahead inc death,2020-08-08,51,point,,106.0
2020-07-19,4 wk ahead inc death,2020-08-15,51,point,,103.0
2020-07-19,1 wk ahead cum death,2020-07-25,51,point,,2093.0
2020-07-19,2 wk ahead cum death,2020-08-01,51,point,,2198.0
2020-07-19,3 wk ahead cum death,2020-08-08,51,point,,2303.0
2020-07-19,4 wk ahead cum death,2020-08-15,51,point,,2408.0
2020-07-19,1 wk ahead inc death,2020-07-25,53,point,,73.0
2020-07-19,2 wk ahead inc death,2020-08-01,53,point,,77.0
2020-07-19,3 wk ahead inc death,2020-08-08,53,point,,85.0
2020-07-19,4 wk ahead inc death,2020-08-15,53,point,,95.0
2020-07-19,1 wk ahead cum death,2020-07-25,53,point,,1516.0
2020-07-19,2 wk ahead cum death,2020-08-01,53,point,,1595.0
2020-07-19,3 wk ahead cum death,2020-08-08,53,point,,1680.0
2020-07-19,4 wk ahead cum death,2020-08-15,53,point,,1772.0
2020-07-19,1 wk ahead inc death,2020-07-25,US,point,,5175.0
2020-07-19,2 wk ahead inc death,2020-08-01,US,point,,5634.0
2020-07-19,3 wk ahead inc death,2020-08-08,US,point,,6313.0
2020-07-19,4 wk ahead inc death,2020-08-15,US,point,,7281.0
2020-07-19,1 wk ahead cum death,2020-07-25,US,point,,139921.0
2020-07-19,2 wk ahead cum death,2020-08-01,US,point,,145560.0
2020-07-19,3 wk ahead cum death,2020-08-08,US,point,,151871.0
2020-07-19,4 wk ahead cum death,2020-08-15,US,point,,159158.0
2020-07-26,1 wk ahead inc death,2020-08-01,01,point,,244.0
2020-07-26,2 wk ahead inc death,2020-08-08,01,point,,281.0
2020-07-26,3 wk ahead inc death,2020-08-15,01,point,,320.0
2020-07-26,4 wk ahead inc death,2020-08-22,01,point,,374.0
2020-07-26,1 wk ahead cum death,2020-08-01,01,point,,1588.0
2020-07-26,2 wk ahead cum death,2020-08-08,01,point,,1870.0
2020-07-26,3 wk ahead cum death,2020-08-15,01,point,,2196.0
2020-07-26,4 wk ahead cum death,2020-08-22,01,point,,2596.0
2020-07-26,1 wk ahead inc death,2020-08-01,04,point,,735.0
2020-07-26,2 wk ahead inc death,2020-08-08,04,point,,825.0
2020-07-26,3 wk ahead inc death,2020-08-15,04,point,,934.0
2020-07-26,4 wk ahead inc death,2020-08-22,04,point,,1063.0
2020-07-26,1 wk ahead cum death,2020-08-01,04,point,,3654.0
2020-07-26,2 wk ahead cum death,2020-08-08,04,point,,4482.0
2020-07-26,3 wk ahead cum death,2020-08-15,04,point,,5419.0
2020-07-26,4 wk ahead cum death,2020-08-22,04,point,,6482.0
2020-07-26,1 wk ahead inc death,2020-08-01,06,point,,819.0
2020-07-26,2 wk ahead inc death,2020-08-08,06,point,,868.0
2020-07-26,3 wk ahead inc death,2020-08-15,06,point,,907.0
2020-07-26,4 wk ahead inc death,2020-08-22,06,point,,966.0
2020-07-26,1 wk ahead cum death,2020-08-01,06,point,,8757.0
2020-07-26,2 wk ahead cum death,2020-08-08,06,point,,9627.0
2020-07-26,3 wk ahead cum death,2020-08-15,06,point,,10544.0
2020-07-26,4 wk ahead cum death,2020-08-22,06,point,,11512.0
2020-07-26,1 wk ahead inc death,2020-08-01,12,point,,1152.0
2020-07-26,2 wk ahead inc death,2020-08-08,12,point,,1326.0
2020-07-26,3 wk ahead inc death,2020-08-15,12,point,,1552.0
2020-07-26,4 wk ahead inc death,2020-08-22,12,point,,1799.0
2020-07-26,1 wk ahead cum death,2020-08-01,12,point,,6341.0
2020-07-26,2 wk ahead cum death,2020-08-08,12,point,,7673.0
2020-07-26,3 wk ahead cum death,2020-08-15,12,point,,9235.0
2020-07-26,4 wk ahead cum death,2020-08-22,12,point,,11046.0
2020-07-26,1 wk ahead inc death,2020-08-01,13,point,,482.0
2020-07-26,2 wk ahead inc death,2020-08-08,13,point,,626.0
2020-07-26,3 wk ahead inc death,2020-08-15,13,point,,836.0
2020-07-26,4 wk ahead inc death,2020-08-22,13,point,,1130.0
2020-07-26,1 wk ahead cum death,2020-08-01,13,point,,3760.0
2020-07-26,2 wk ahead cum death,2020-08-08,13,point,,4380.0
2020-07-26,3 wk ahead cum death,2020-08-15,13,point,,5219.0
2020-07-26,4 wk ahead cum death,2020-08-22,13,point,,6347.0
2020-07-26,1 wk ahead inc death,2020-08-01,17,point,,119.0
2020-07-26,2 wk ahead inc death,2020-08-08,17,point,,120.0
2020-07-26,3 wk ahead inc death,2020-08-15,17,point,,116.0
2020-07-26,4 wk ahead inc death,2020-08-22,17,point,,120.0
2020-07-26,1 wk ahead cum death,2020-08-01,17,point,,7396.0
2020-07-26,2 wk ahead cum death,2020-08-08,17,point,,7517.0
2020-07-26,3 wk ahead cum death,2020-08-15,17,point,,7640.0
2020-07-26,4 wk ahead cum death,2020-08-22,17,point,,7759.0
2020-07-26,1 wk ahead inc death,2020-08-01,18,point,,118.0
2020-07-26,2 wk ahead inc death,2020-08-08,18,point,,133.0
2020-07-26,3 wk ahead inc death,2020-08-15,18,point,,152.0
2020-07-26,4 wk ahead inc death,2020-08-22,18,point,,182.0
2020-07-26,1 wk ahead cum death,2020-08-01,18,point,,3023.0
2020-07-26,2 wk ahead cum death,2020-08-08,18,point,,3161.0
2020-07-26,3 wk ahead cum death,2020-08-15,18,point,,3322.0
2020-07-26,4 wk ahead cum death,2020-08-22,18,point,,3503.0
2020-07-26,1 wk ahead inc death,2020-08-01,22,point,,291.0
2020-07-26,2 wk ahead inc death,2020-08-08,22,point,,362.0
2020-07-26,3 wk ahead inc death,2020-08-15,22,point,,443.0
2020-07-26,4 wk ahead inc death,2020-08-22,22,point,,555.0
2020-07-26,1 wk ahead cum death,2020-08-01,22,point,,3868.0
2020-07-26,2 wk ahead cum death,2020-08-08,22,point,,4228.0
2020-07-26,3 wk ahead cum death,2020-08-15,22,point,,4674.0
2020-07-26,4 wk ahead cum death,2020-08-22,22,point,,5229.0
2020-07-26,1 wk ahead inc death,2020-08-01,24,point,,78.0
2020-07-26,2 wk ahead inc death,2020-08-08,24,point,,81.0
2020-07-26,3 wk ahead inc death,2020-08-15,24,point,,88.0
2020-07-26,4 wk ahead inc death,2020-08-22,24,point,,92.0
2020-07-26,1 wk ahead cum death,2020-08-01,24,point,,3528.0
2020-07-26,2 wk ahead cum death,2020-08-08,24,point,,3609.0
2020-07-26,3 wk ahead cum death,2020-08-15,24,point,,3700.0
2020-07-26,4 wk ahead cum death,2020-08-22,24,point,,3797.0
2020-07-26,1 wk ahead inc death,2020-08-01,25,point,,101.0
2020-07-26,2 wk ahead inc death,2020-08-08,25,point,,90.0
2020-07-26,3 wk ahead inc death,2020-08-15,25,point,,82.0
2020-07-26,4 wk ahead inc death,2020-08-22,25,point,,69.0
2020-07-26,1 wk ahead cum death,2020-08-01,25,point,,8437.0
2020-07-26,2 wk ahead cum death,2020-08-08,25,point,,8528.0
2020-07-26,3 wk ahead cum death,2020-08-15,25,point,,8609.0
2020-07-26,4 wk ahead cum death,2020-08-22,25,point,,8678.0
2020-07-26,1 wk ahead inc death,2020-08-01,26,point,,65.0
2020-07-26,2 wk ahead inc death,2020-08-08,26,point,,67.0
2020-07-26,3 wk ahead inc death,2020-08-15,26,point,,69.0
2020-07-26,4 wk ahead inc death,2020-08-22,26,point,,70.0
2020-07-26,1 wk ahead cum death,2020-08-01,26,point,,6405.0
2020-07-26,2 wk ahead cum death,2020-08-08,26,point,,6472.0
2020-07-26,3 wk ahead cum death,2020-08-15,26,point,,6541.0
2020-07-26,4 wk ahead cum death,2020-08-22,26,point,,6618.0
2020-07-26,1 wk ahead inc death,2020-08-01,28,point,,168.0
2020-07-26,2 wk ahead inc death,2020-08-08,28,point,,186.0
2020-07-26,3 wk ahead inc death,2020-08-15,28,point,,201.0
2020-07-26,4 wk ahead inc death,2020-08-22,28,point,,222.0
2020-07-26,1 wk ahead cum death,2020-08-01,28,point,,1566.0
2020-07-26,2 wk ahead cum death,2020-08-08,28,point,,1755.0
2020-07-26,3 wk ahead cum death,2020-08-15,28,point,,1960.0
2020-07-26,4 wk ahead cum death,2020-08-22,28,point,,2185.0
2020-07-26,1 wk ahead inc death,2020-08-01,32,point,,140.0
2020-07-26,2 wk ahead inc death,2020-08-08,32,point,,173.0
2020-07-26,3 wk ahead inc death,2020-08-15,32,point,,222.0
2020-07-26,4 wk ahead inc death,2020-08-22,32,point,,278.0
2020-07-26,1 wk ahead cum death,2020-08-01,32,point,,828.0
2020-07-26,2 wk ahead cum death,2020-08-08,32,point,,1001.0
2020-07-26,3 wk ahead cum death,2020-08-15,32,point,,1230.0
2020-07-26,4 wk ahead cum death,2020-08-22,32,point,,1533.0
2020-07-26,1 wk ahead inc death,2020-08-01,34,point,,132.0
2020-07-26,2 wk ahead inc death,2020-08-08,34,point,,129.0
2020-07-26,3 wk ahead inc death,2020-08-15,34,point,,122.0
2020-07-26,4 wk ahead inc death,2020-08-22,34,point,,119.0
2020-07-26,1 wk ahead cum death,2020-08-01,34,point,,14081.0
2020-07-26,2 wk ahead cum death,2020-08-08,34,point,,14210.0
2020-07-26,3 wk ahead cum death,2020-08-15,34,point,,14332.0
2020-07-26,4 wk ahead cum death,2020-08-22,34,point,,14451.0
2020-07-26,1 wk ahead inc death,2020-08-01,36,point,,123.0
2020-07-26,2 wk ahead inc death,2020-08-08,36,point,,111.0
2020-07-26,3 wk ahead inc death,2020-08-15,36,point,,99.0
2020-07-26,4 wk ahead inc death,2020-08-22,36,point,,89.0
2020-07-26,1 wk ahead cum death,2020-08-01,36,point,,32775.0
2020-07-26,2 wk ahead cum death,2020-08-08,36,point,,32886.0
2020-07-26,3 wk ahead cum death,2020-08-15,36,point,,32984.0
2020-07-26,4 wk ahead cum death,2020-08-22,36,point,,33074.0
2020-07-26,1 wk ahead inc death,2020-08-01,37,point,,205.0
2020-07-26,2 wk ahead inc death,2020-08-08,37,point,,239.0
2020-07-26,3 wk ahead inc death,2020-08-15,37,point,,280.0
2020-07-26,4 wk ahead inc death,2020-08-22,37,point,,322.0
2020-07-26,1 wk ahead cum death,2020-08-01,37,point,,1908.0
2020-07-26,2 wk ahead cum death,2020-08-08,37,point,,2150.0
2020-07-26,3 wk ahead cum death,2020-08-15,37,point,,2439.0
2020-07-26,4 wk ahead cum death,2020-08-22,37,point,,2772.0
