forecast_date,target,target_end_date,location,type,quantile,value
2020-10-18,2 wk ahead inc death,2020-10-31,21,point,,87.0
2020-10-18,3 wk ahead inc death,2020-11-07,21,point,,93.0
2020-10-18,4 wk ahead inc death,2020-11-14,21,point,,93.0
2020-10-18,1 wk ahead inc death,2020-10-24,22,point,,85.0
2020-10-18,2 wk ahead inc death,2020-10-31,22,point,,87.0
2020-10-18,3 wk ahead inc death,2020-11-07,22,point,,86.0
2020-10-18,4 wk ahead inc death,2020-11-14,22,point,,90.0
2020-10-18,1 wk ahead inc death,2020-10-24,23,point,,6.0
2020-10-18,2 wk ahead inc death,2020-10-31,23,point,,6.0
2020-10-18,3 wk ahead inc death,2020-11-07,23,point,,12.0
2020-10-18,4 wk ahead inc death,2020-11-14,23,point,,16.0
2020-10-18,1 wk ahead inc death,2020-10-24,24,point,,43.0
2020-10-18,2 wk ahead inc death,2020-10-31,24,point,,49.0
2020-10-18,3 wk ahead inc death,2020-11-07,24,point,,42.0
2020-10-18,4 wk ahead inc death,2020-11-14,24,point,,39.0
2020-10-18,1 wk ahead inc death,2020-10-24,25,point,,0.0
2020-10-18,2 wk ahead inc death,2020-10-31,25,point,,0.0
2020-10-18,3 wk ahead inc death,2020-11-07,25,point,,0.0
2020-10-18,4 wk ahead inc death,2020-11-14,25,point,,0.0
2020-10-18,1 wk ahead inc death,2020-10-24,26,point,,165.0
2020-10-18,2 wk ahead inc death,2020-10-31,26,point,,181.0
2020-10-18,3 wk ahead inc death,2020-11-07,26,point,,169.0
2020-10-18,4 wk ahead inc death,2020-11-14,26,point,,156.0
2020-10-18,1 wk ahead inc death,2020-10-24,27,point,,83.0
2020-10-18,2 wk ahead inc death,2020-10-31,27,point,,94.0
2020-10-18,3 wk ahead inc death,2020-11-07,27,point,,93.0
2020-10-18,4 wk ahead inc death,2020-11-14,27,point,,85.0
2020-10-18,1 wk ahead inc death,2020-10-24,28,point,,84.0
2020-10-18,2 wk ahead inc death,2020-10-31,28,point,,88.0
2020-10-18,3 wk ahead inc death,2020-11-07,28,point,,79.0
2020-10-18,4 wk ahead inc death,2020-11-14,28,point,,75.0
2020-10-18,1 wk ahead inc death,2020-10-24,29,point,,337.0
2020-10-18,2 wk ahead inc death,2020-10-31,29,point,,344.0
2020-10-18,3 wk ahead inc death,2020-11-07,29,point,,313.0
2020-10-18,4 wk ahead inc death,2020-11-14,29,point,,289.0
2020-10-18,1 wk ahead inc death,2020-10-24,30,point,,36.0
2020-10-18,2 wk ahead inc death,2020-10-31,30,point,,44.0
2020-10-18,3 wk ahead inc death,2020-11-07,30,point,,44.0
2020-10-18,4 wk ahead inc death,2020-11-14,30,point,,41.0
2020-10-18,1 wk ahead inc death,2020-10-24,31,point,,49.0
2020-10-18,2 wk ahead inc death,2020-10-31,31,point,,55.0
2020-10-18,3 wk ahead inc death,2020-11-07,31,point,,62.0
2020-10-18,4 wk ahead inc death,2020-11-14,31,point,,67.0
2020-10-18,1 wk ahead inc death,2020-10-24,32,point,,39.0
2020-10-18,2 wk ahead inc death,2020-10-31,32,point,,41.0
2020-10-18,3 wk ahead inc death,2020-11-07,32,point,,37.0
2020-10-18,4 wk ahead inc death,2020-11-14,32,point,,40.0
2020-10-18,1 wk ahead inc death,2020-10-24,33,point,,10.0
2020-10-18,2 wk ahead inc death,2020-10-31,33,point,,10.0
2020-10-18,3 wk ahead inc death,2020-11-07,33,point,,12.0
2020-10-18,4 wk ahead inc death,2020-11-14,33,point,,13.0
2020-10-18,1 wk ahead inc death,2020-10-24,34,point,,54.0
2020-10-18,2 wk ahead inc death,2020-10-31,34,point,,55.0
2020-10-18,3 wk ahead inc death,2020-11-07,34,point,,61.0
2020-10-18,4 wk ahead inc death,2020-11-14,34,point,,56.0
2020-10-18,1 wk ahead inc death,2020-10-24,35,point,,26.0
2020-10-18,2 wk ahead inc death,2020-10-31,35,point,,31.0
2020-10-18,3 wk ahead inc death,2020-11-07,35,point,,27.0
2020-10-18,4 wk ahead inc death,2020-11-14,35,point,,28.0
2020-10-18,1 wk ahead inc death,2020-10-24,36,point,,124.0
2020-10-18,2 wk ahead inc death,2020-10-31,36,point,,117.0
2020-10-18,3 wk ahead inc death,2020-11-07,36,point,,133.0
2020-10-18,4 wk ahead inc death,2020-11-14,36,point,,126.0
2020-10-18,1 wk ahead inc death,2020-10-24,37,point,,167.0
2020-10-18,2 wk ahead inc death,2020-10-31,37,point,,181.0
2020-10-18,3 wk ahead inc death,2020-11-07,37,point,,153.0
2020-10-18,4 wk ahead inc death,2020-11-14,37,point,,126.0
2020-10-18,1 wk ahead inc death,2020-10-24,38,point,,47.0
2020-10-18,2 wk ahead inc death,2020-10-31,38,point,,56.0
2020-10-18,3 wk ahead inc death,2020-11-07,38,point,,43.0
2020-10-18,4 wk ahead inc death,2020-11-14,38,point,,38.0
2020-10-18,1 wk ahead inc death,2020-10-24,39,point,,128.0
2020-10-18,2 wk ahead inc death,2020-10-31,39,point,,123.0
2020-10-18,3 wk ahead inc death,2020-11-07,39,point,,130.0
2020-10-18,4 wk ahead inc death,2020-11-14,39,point,,127.0
2020-10-18,1 wk ahead inc death,2020-10-24,40,point,,84.0
2020-10-18,2 wk ahead inc death,2020-10-31,40,point,,86.0
2020-10-18,3 wk ahead inc death,2020-11-07,40,point,,99.0
2020-10-18,4 wk ahead inc death,2020-11-14,40,point,,93.0
2020-10-18,1 wk ahead inc death,2020-10-24,41,point,,35.0
2020-10-18,2 wk ahead inc death,2020-10-31,41,point,,34.0
2020-10-18,3 wk ahead inc death,2020-11-07,41,point,,42.0
2020-10-18,4 wk ahead inc death,2020-11-14,41,point,,45.0
2020-10-18,1 wk ahead inc death,2020-10-24,42,point,,130.0
2020-10-18,2 wk ahead inc death,2020-10-31,42,point,,138.0
2020-10-18,3 wk ahead inc death,2020-11-07,42,point,,128.0
2020-10-18,4 wk ahead inc death,2020-11-14,42,point,,121.0
2020-10-18,1 wk ahead inc death,2020-10-24,44,point,,19.0
2020-10-18,2 wk ahead inc death,2020-10-31,44,point,,23.0
2020-10-18,3 wk ahead inc death,2020-11-07,44,point,,18.0
2020-10-18,4 wk ahead inc death,2020-11-14,44,point,,25.0
2020-10-18,1 wk ahead inc death,2020-10-24,45,point,,95.0
2020-10-18,2 wk ahead inc death,2020-10-31,45,point,,93.0
2020-10-18,3 wk ahead inc death,2020-11-07,45,point,,85.0
2020-10-18,4 wk ahead inc death,2020-11-14,45,point,,78.0
2020-10-18,1 wk ahead inc death,2020-10-24,46,point,,44.0
2020-10-18,2 wk ahead inc death,2020-10-31,46,point,,48.0
2020-10-18,3 wk ahead inc death,2020-11-07,46,point,,47.0
2020-10-18,4 wk ahead inc death,2020-11-14,46,point,,45.0
2020-10-18,1 wk ahead inc death,2020-10-24,47,point,,178.0
2020-10-18,2 wk ahead inc death,2020-10-31,47,point,,180.0
2020-10-18,3 wk ahead inc death,2020-11-07,47,point,,148.0
2020-10-18,4 wk ahead inc death,2020-11-14,47,point,,121.0
2020-10-18,1 wk ahead inc death,2020-10-24,48,point,,505.0
2020-10-18,2 wk ahead inc death,2020-10-31,48,point,,496.0
2020-10-18,3 wk ahead inc death,2020-11-07,48,point,,460.0
2020-10-18,4 wk ahead inc death,2020-11-14,48,point,,480.0
2020-10-18,1 wk ahead inc death,2020-10-24,49,point,,0.0
2020-10-18,2 wk ahead inc death,2020-10-31,49,point,,0.0
2020-10-18,3 wk ahead inc death,2020-11-07,49,point,,0.0
2020-10-18,4 wk ahead inc death,2020-11-14,49,point,,0.0
2020-10-18,1 wk ahead inc death,2020-10-24,50,point,,2.0
2020-10-18,2 wk ahead inc death,2020-10-31,50,point,,2.0
2020-10-18,3 wk ahead inc death,2020-11-07,50,point,,4.0
2020-10-18,4 wk ahead inc death,2020-11-14,50,point,,7.0
2020-10-18,1 wk ahead inc death,2020-10-24,51,point,,96.0
2020-10-18,2 wk ahead inc death,2020-10-31,51,point,,93.0
2020-10-18,3 wk ahead inc death,2020-11-07,51,point,,101.0
2020-10-18,4 wk ahead inc death,2020-11-14,51,point,,103.0
2020-10-18,1 wk ahead inc death,2020-10-24,53,point,,55.0
2020-10-18,2 wk ahead inc death,2020-10-31,53,point,,62.0
2020-10-18,3 wk ahead inc death,2020-11-07,53,point,,60.0
2020-10-18,4 wk ahead inc death,2020-11-14,53,point,,63.0
2020-10-18,1 wk ahead inc death,2020-10-24,54,point,,29.0
2020-10-18,2 wk ahead inc death,2020-10-31,54,point,,30.0
2020-10-18,3 wk ahead inc death,2020-11-07,54,point,,35.0
2020-10-18,4 wk ahead inc death,2020-11-14,54,point,,42.0
2020-10-18,1 wk ahead inc death,2020-10-24,55,point,,142.0
2020-10-18,2 wk ahead inc death,2020-10-31,55,point,,149.0
2020-10-18,3 wk ahead inc death,2020-11-07,55,point,,166.0
2020-10-18,4 wk ahead inc death,2020-11-14,55,point,,143.0
2020-10-18,1 wk ahead inc death,2020-10-24,56,point,,10.0
2020-10-18,2 wk ahead inc death,2020-10-31,56,point,,11.0
2020-10-18,3 wk ahead inc death,2020-11-07,56,point,,18.0
2020-10-18,4 wk ahead inc death,2020-11-14,56,point,,22.0
2020-10-25,1 wk ahead cum death,2020-10-31,US,point,,230061.0
2020-10-25,2 wk ahead cum death,2020-11-07,US,point,,235145.0
2020-10-25,3 wk ahead cum death,2020-11-14,US,point,,240052.0
2020-10-25,4 wk ahead cum death,2020-11-21,US,point,,244737.0
2020-10-25,1 wk ahead inc death,2020-10-31,US,point,,4873.0
2020-10-25,2 wk ahead inc death,2020-11-07,US,point,,5167.0
2020-10-25,3 wk ahead inc death,2020-11-14,US,point,,4991.0
2020-10-25,4 wk ahead inc death,2020-11-21,US,point,,4768.0
2020-10-25,1 wk ahead cum death,2020-10-31,01,point,,2966.0
2020-10-25,2 wk ahead cum death,2020-11-07,01,point,,3069.0
2020-10-25,3 wk ahead cum death,2020-11-14,01,point,,3155.0
2020-10-25,4 wk ahead cum death,2020-11-21,01,point,,3238.0
2020-10-25,1 wk ahead cum death,2020-10-31,02,point,,104.0
2020-10-25,2 wk ahead cum death,2020-11-07,02,point,,123.0
2020-10-25,3 wk ahead cum death,2020-11-14,02,point,,145.0
2020-10-25,4 wk ahead cum death,2020-11-21,02,point,,167.0
2020-10-25,1 wk ahead cum death,2020-10-31,04,point,,5930.0
2020-10-25,2 wk ahead cum death,2020-11-07,04,point,,5987.0
2020-10-25,3 wk ahead cum death,2020-11-14,04,point,,6047.0
2020-10-25,4 wk ahead cum death,2020-11-21,04,point,,6109.0
2020-10-25,1 wk ahead cum death,2020-10-31,05,point,,1899.0
2020-10-25,2 wk ahead cum death,2020-11-07,05,point,,1995.0
2020-10-25,3 wk ahead cum death,2020-11-14,05,point,,2089.0
2020-10-25,4 wk ahead cum death,2020-11-21,05,point,,2179.0
2020-10-25,1 wk ahead cum death,2020-10-31,06,point,,17681.0
2020-10-25,2 wk ahead cum death,2020-11-07,06,point,,17978.0
2020-10-25,3 wk ahead cum death,2020-11-14,06,point,,18295.0
2020-10-25,4 wk ahead cum death,2020-11-21,06,point,,18587.0
2020-10-25,1 wk ahead cum death,2020-10-31,08,point,,2314.0
2020-10-25,2 wk ahead cum death,2020-11-07,08,point,,2392.0
2020-10-25,3 wk ahead cum death,2020-11-14,08,point,,2470.0
2020-10-25,4 wk ahead cum death,2020-11-21,08,point,,2550.0
2020-10-25,1 wk ahead cum death,2020-10-31,09,point,,4599.0
2020-10-25,2 wk ahead cum death,2020-11-07,09,point,,4629.0
2020-10-25,3 wk ahead cum death,2020-11-14,09,point,,4655.0
2020-10-25,4 wk ahead cum death,2020-11-21,09,point,,4678.0
2020-10-25,1 wk ahead cum death,2020-10-31,10,point,,692.0
2020-10-25,2 wk ahead cum death,2020-11-07,10,point,,704.0
2020-10-25,3 wk ahead cum death,2020-11-14,10,point,,716.0
2020-10-25,4 wk ahead cum death,2020-11-21,10,point,,727.0
2020-10-25,1 wk ahead cum death,2020-10-31,11,point,,647.0
2020-10-25,2 wk ahead cum death,2020-11-07,11,point,,651.0
2020-10-25,3 wk ahead cum death,2020-11-14,11,point,,658.0
2020-10-25,4 wk ahead cum death,2020-11-21,11,point,,664.0
2020-10-25,1 wk ahead cum death,2020-10-31,12,point,,16891.0
2020-10-25,2 wk ahead cum death,2020-11-07,12,point,,17365.0
2020-10-25,3 wk ahead cum death,2020-11-14,12,point,,17768.0
2020-10-25,4 wk ahead cum death,2020-11-21,12,point,,18160.0
2020-10-25,1 wk ahead cum death,2020-10-31,13,point,,7977.0
2020-10-25,2 wk ahead cum death,2020-11-07,13,point,,8144.0
2020-10-25,3 wk ahead cum death,2020-11-14,13,point,,8304.0
2020-10-25,4 wk ahead cum death,2020-11-21,13,point,,8451.0
2020-10-25,1 wk ahead cum death,2020-10-31,15,point,,228.0
2020-10-25,2 wk ahead cum death,2020-11-07,15,point,,242.0
2020-10-25,3 wk ahead cum death,2020-11-14,15,point,,257.0
2020-10-25,4 wk ahead cum death,2020-11-21,15,point,,270.0
2020-10-25,1 wk ahead cum death,2020-10-31,16,point,,626.0
2020-10-25,2 wk ahead cum death,2020-11-07,16,point,,682.0
2020-10-25,3 wk ahead cum death,2020-11-14,16,point,,733.0
2020-10-25,4 wk ahead cum death,2020-11-21,16,point,,779.0
2020-10-25,1 wk ahead cum death,2020-10-31,17,point,,9953.0
2020-10-25,2 wk ahead cum death,2020-11-07,17,point,,10176.0
2020-10-25,3 wk ahead cum death,2020-11-14,17,point,,10359.0
2020-10-25,4 wk ahead cum death,2020-11-21,17,point,,10522.0
2020-10-25,1 wk ahead cum death,2020-10-31,18,point,,4260.0
2020-10-25,2 wk ahead cum death,2020-11-07,18,point,,4420.0
2020-10-25,3 wk ahead cum death,2020-11-14,18,point,,4552.0
2020-10-25,4 wk ahead cum death,2020-11-21,18,point,,4664.0
2020-10-25,1 wk ahead cum death,2020-10-31,19,point,,1738.0
2020-10-25,2 wk ahead cum death,2020-11-07,19,point,,1845.0
2020-10-25,3 wk ahead cum death,2020-11-14,19,point,,1957.0
2020-10-25,4 wk ahead cum death,2020-11-21,19,point,,2064.0
2020-10-25,1 wk ahead cum death,2020-10-31,20,point,,1076.0
2020-10-25,2 wk ahead cum death,2020-11-07,20,point,,1167.0
2020-10-25,3 wk ahead cum death,2020-11-14,20,point,,1267.0
2020-10-25,4 wk ahead cum death,2020-11-21,20,point,,1365.0
2020-10-25,1 wk ahead cum death,2020-10-31,21,point,,1517.0
2020-10-25,2 wk ahead cum death,2020-11-07,21,point,,1626.0
2020-10-25,3 wk ahead cum death,2020-11-14,21,point,,1736.0
2020-10-25,4 wk ahead cum death,2020-11-21,21,point,,1841.0
2020-10-25,1 wk ahead cum death,2020-10-31,22,point,,5890.0
2020-10-25,2 wk ahead cum death,2020-11-07,22,point,,5964.0
2020-10-25,3 wk ahead cum death,2020-11-14,22,point,,6038.0
2020-10-25,4 wk ahead cum death,2020-11-21,22,point,,6114.0
2020-10-25,1 wk ahead cum death,2020-10-31,23,point,,157.0
2020-10-25,2 wk ahead cum death,2020-11-07,23,point,,166.0
2020-10-25,3 wk ahead cum death,2020-11-14,23,point,,180.0
2020-10-25,4 wk ahead cum death,2020-11-21,23,point,,196.0
2020-10-25,1 wk ahead cum death,2020-10-31,24,point,,4134.0
2020-10-25,2 wk ahead cum death,2020-11-07,24,point,,4186.0
2020-10-25,3 wk ahead cum death,2020-11-14,24,point,,4240.0
2020-10-25,4 wk ahead cum death,2020-11-21,24,point,,4291.0
2020-10-25,1 wk ahead cum death,2020-10-31,25,point,,9923.0
2020-10-25,2 wk ahead cum death,2020-11-07,25,point,,10006.0
2020-10-25,3 wk ahead cum death,2020-11-14,25,point,,10084.0
2020-10-25,4 wk ahead cum death,2020-11-21,25,point,,10160.0
2020-10-25,1 wk ahead cum death,2020-10-31,26,point,,7656.0
2020-10-25,2 wk ahead cum death,2020-11-07,26,point,,7806.0
2020-10-25,3 wk ahead cum death,2020-11-14,26,point,,7932.0
2020-10-25,4 wk ahead cum death,2020-11-21,26,point,,8047.0
2020-10-25,1 wk ahead cum death,2020-10-31,27,point,,2500.0
2020-10-25,2 wk ahead cum death,2020-11-07,27,point,,2613.0
2020-10-25,3 wk ahead cum death,2020-11-14,27,point,,2728.0
2020-10-25,4 wk ahead cum death,2020-11-21,27,point,,2833.0
2020-10-25,1 wk ahead cum death,2020-10-31,28,point,,3333.0
2020-10-25,2 wk ahead cum death,2020-11-07,28,point,,3412.0
2020-10-25,3 wk ahead cum death,2020-11-14,28,point,,3494.0
2020-10-25,4 wk ahead cum death,2020-11-21,28,point,,3568.0
2020-10-25,1 wk ahead cum death,2020-10-31,29,point,,2985.0
2020-10-25,2 wk ahead cum death,2020-11-07,29,point,,3144.0
2020-10-25,3 wk ahead cum death,2020-11-14,29,point,,3310.0
2020-10-25,4 wk ahead cum death,2020-11-21,29,point,,3459.0
2020-10-25,1 wk ahead cum death,2020-10-31,30,point,,366.0
2020-10-25,2 wk ahead cum death,2020-11-07,30,point,,422.0
2020-10-25,3 wk ahead cum death,2020-11-14,30,point,,477.0
2020-10-25,4 wk ahead cum death,2020-11-21,30,point,,529.0
2020-10-25,1 wk ahead cum death,2020-10-31,31,point,,699.0
2020-10-25,2 wk ahead cum death,2020-11-07,31,point,,767.0
2020-10-25,3 wk ahead cum death,2020-11-14,31,point,,843.0
2020-10-25,4 wk ahead cum death,2020-11-21,31,point,,919.0
2020-10-25,1 wk ahead cum death,2020-10-31,32,point,,1782.0
2020-10-25,2 wk ahead cum death,2020-11-07,32,point,,1816.0
2020-10-25,3 wk ahead cum death,2020-11-14,32,point,,1853.0
2020-10-25,4 wk ahead cum death,2020-11-21,32,point,,1887.0
2020-10-25,1 wk ahead cum death,2020-10-31,33,point,,484.0
2020-10-25,2 wk ahead cum death,2020-11-07,33,point,,495.0
2020-10-25,3 wk ahead cum death,2020-11-14,33,point,,510.0
2020-10-25,4 wk ahead cum death,2020-11-21,33,point,,525.0
2020-10-25,1 wk ahead cum death,2020-10-31,34,point,,16338.0
2020-10-25,2 wk ahead cum death,2020-11-07,34,point,,16414.0
2020-10-25,3 wk ahead cum death,2020-11-14,34,point,,16474.0
2020-10-25,4 wk ahead cum death,2020-11-21,34,point,,16537.0
2020-10-25,1 wk ahead cum death,2020-10-31,35,point,,1004.0
2020-10-25,2 wk ahead cum death,2020-11-07,35,point,,1045.0
2020-10-25,3 wk ahead cum death,2020-11-14,35,point,,1080.0
2020-10-25,4 wk ahead cum death,2020-11-21,35,point,,1114.0
2020-10-25,1 wk ahead cum death,2020-10-31,36,point,,33541.0
2020-10-25,2 wk ahead cum death,2020-11-07,36,point,,33659.0
2020-10-25,3 wk ahead cum death,2020-11-14,36,point,,33806.0
2020-10-25,4 wk ahead cum death,2020-11-21,36,point,,33955.0
2020-10-25,1 wk ahead cum death,2020-10-31,37,point,,4313.0
2020-10-25,2 wk ahead cum death,2020-11-07,37,point,,4497.0
2020-10-25,3 wk ahead cum death,2020-11-14,37,point,,4666.0
2020-10-25,4 wk ahead cum death,2020-11-21,37,point,,4810.0
2020-10-25,1 wk ahead cum death,2020-10-31,38,point,,513.0
2020-10-25,2 wk ahead cum death,2020-11-07,38,point,,568.0
2020-10-25,3 wk ahead cum death,2020-11-14,38,point,,619.0
2020-10-25,4 wk ahead cum death,2020-11-21,38,point,,664.0
2020-10-25,1 wk ahead cum death,2020-10-31,39,point,,5332.0
2020-10-25,2 wk ahead cum death,2020-11-07,39,point,,5486.0
2020-10-25,3 wk ahead cum death,2020-11-14,39,point,,5629.0
2020-10-25,4 wk ahead cum death,2020-11-21,39,point,,5763.0
2020-10-25,1 wk ahead cum death,2020-10-31,40,point,,1338.0
2020-10-25,2 wk ahead cum death,2020-11-07,40,point,,1434.0
2020-10-25,3 wk ahead cum death,2020-11-14,40,point,,1529.0
2020-10-25,4 wk ahead cum death,2020-11-21,40,point,,1625.0
2020-10-25,1 wk ahead cum death,2020-10-31,41,point,,699.0
2020-10-25,2 wk ahead cum death,2020-11-07,41,point,,738.0
2020-10-25,3 wk ahead cum death,2020-11-14,41,point,,786.0
2020-10-25,4 wk ahead cum death,2020-11-21,41,point,,834.0
2020-10-25,1 wk ahead cum death,2020-10-31,42,point,,8765.0
2020-10-25,2 wk ahead cum death,2020-11-07,42,point,,8911.0
2020-10-25,3 wk ahead cum death,2020-11-14,42,point,,9054.0
2020-10-25,4 wk ahead cum death,2020-11-21,42,point,,9191.0
2020-10-25,1 wk ahead cum death,2020-10-31,44,point,,1189.0
2020-10-25,2 wk ahead cum death,2020-11-07,44,point,,1204.0
2020-10-25,3 wk ahead cum death,2020-11-14,44,point,,1216.0
2020-10-25,4 wk ahead cum death,2020-11-21,44,point,,1226.0
2020-10-25,1 wk ahead cum death,2020-10-31,45,point,,3877.0
2020-10-25,2 wk ahead cum death,2020-11-07,45,point,,3972.0
2020-10-25,3 wk ahead cum death,2020-11-14,45,point,,4052.0
2020-10-25,4 wk ahead cum death,2020-11-21,45,point,,4126.0
2020-10-25,1 wk ahead cum death,2020-10-31,46,point,,437.0
2020-10-25,2 wk ahead cum death,2020-11-07,46,point,,498.0
2020-10-25,3 wk ahead cum death,2020-11-14,46,point,,559.0
2020-10-25,4 wk ahead cum death,2020-11-21,46,point,,618.0
2020-10-25,1 wk ahead cum death,2020-10-31,47,point,,3249.0
2020-10-25,2 wk ahead cum death,2020-11-07,47,point,,3420.0
2020-10-25,3 wk ahead cum death,2020-11-14,47,point,,3564.0
2020-10-25,4 wk ahead cum death,2020-11-21,47,point,,3693.0
2020-10-25,1 wk ahead cum death,2020-10-31,48,point,,18347.0
2020-10-25,2 wk ahead cum death,2020-11-07,48,point,,18747.0
2020-10-25,3 wk ahead cum death,2020-11-14,48,point,,19145.0
2020-10-25,4 wk ahead cum death,2020-11-21,48,point,,19536.0
2020-10-25,1 wk ahead cum death,2020-10-31,49,point,,626.0
2020-10-25,2 wk ahead cum death,2020-11-07,49,point,,657.0
2020-10-25,3 wk ahead cum death,2020-11-14,49,point,,696.0
2020-10-25,4 wk ahead cum death,2020-11-21,49,point,,736.0
2020-10-25,1 wk ahead cum death,2020-10-31,50,point,,68.0
2020-10-25,2 wk ahead cum death,2020-11-07,50,point,,73.0
2020-10-25,3 wk ahead cum death,2020-11-14,50,point,,81.0
2020-10-25,4 wk ahead cum death,2020-11-21,50,point,,89.0
2020-10-25,1 wk ahead cum death,2020-10-31,51,point,,3691.0
2020-10-25,2 wk ahead cum death,2020-11-07,51,point,,3814.0
2020-10-25,3 wk ahead cum death,2020-11-14,51,point,,3950.0
2020-10-25,4 wk ahead cum death,2020-11-21,51,point,,4077.0
2020-10-25,1 wk ahead cum death,2020-10-31,53,point,,2359.0
2020-10-25,2 wk ahead cum death,2020-11-07,53,point,,2417.0
2020-10-25,3 wk ahead cum death,2020-11-14,53,point,,2486.0
2020-10-25,4 wk ahead cum death,2020-11-21,53,point,,2556.0
2020-10-25,1 wk ahead cum death,2020-10-31,54,point,,467.0
2020-10-25,2 wk ahead cum death,2020-11-07,54,point,,502.0
2020-10-25,3 wk ahead cum death,2020-11-14,54,point,,548.0
2020-10-25,4 wk ahead cum death,2020-11-21,54,point,,594.0
2020-10-25,1 wk ahead cum death,2020-10-31,55,point,,1914.0
2020-10-25,2 wk ahead cum death,2020-11-07,55,point,,2090.0
2020-10-25,3 wk ahead cum death,2020-11-14,55,point,,2235.0
2020-10-25,4 wk ahead cum death,2020-11-21,55,point,,2394.0
2020-10-25,1 wk ahead cum death,2020-10-31,56,point,,89.0
2020-10-25,2 wk ahead cum death,2020-11-07,56,point,,110.0
2020-10-25,3 wk ahead cum death,2020-11-14,56,point,,133.0
2020-10-25,4 wk ahead cum death,2020-11-21,56,point,,159.0
2020-10-25,1 wk ahead inc death,2020-10-31,01,point,,100.0
2020-10-25,2 wk ahead inc death,2020-11-07,01,point,,102.0
2020-10-25,3 wk ahead inc death,2020-11-14,01,point,,87.0
2020-10-25,4 wk ahead inc death,2020-11-21,01,point,,83.0
2020-10-25,1 wk ahead inc death,2020-10-31,02,point,,17.0
2020-10-25,2 wk ahead inc death,2020-11-07,02,point,,18.0
2020-10-25,3 wk ahead inc death,2020-11-14,02,point,,22.0
2020-10-25,4 wk ahead inc death,2020-11-21,02,point,,22.0
2020-10-25,1 wk ahead inc death,2020-10-31,04,point,,61.0
2020-10-25,2 wk ahead inc death,2020-11-07,04,point,,56.0
2020-10-25,3 wk ahead inc death,2020-11-14,04,point,,60.0
2020-10-25,4 wk ahead inc death,2020-11-21,04,point,,62.0
2020-10-25,1 wk ahead inc death,2020-10-31,05,point,,99.0
2020-10-25,2 wk ahead inc death,2020-11-07,05,point,,95.0
2020-10-25,3 wk ahead inc death,2020-11-14,05,point,,94.0
2020-10-25,4 wk ahead inc death,2020-11-21,05,point,,91.0
2020-10-25,1 wk ahead inc death,2020-10-31,06,point,,332.0
2020-10-25,2 wk ahead inc death,2020-11-07,06,point,,296.0
2020-10-25,3 wk ahead inc death,2020-11-14,06,point,,318.0
2020-10-25,4 wk ahead inc death,2020-11-21,06,point,,292.0
2020-10-25,1 wk ahead inc death,2020-10-31,08,point,,76.0
2020-10-25,2 wk ahead inc death,2020-11-07,08,point,,78.0
2020-10-25,3 wk ahead inc death,2020-11-14,08,point,,78.0
2020-10-25,4 wk ahead inc death,2020-11-21,08,point,,80.0
2020-10-25,1 wk ahead inc death,2020-10-31,09,point,,22.0
2020-10-25,2 wk ahead inc death,2020-11-07,09,point,,30.0
2020-10-25,3 wk ahead inc death,2020-11-14,09,point,,26.0
2020-10-25,4 wk ahead inc death,2020-11-21,09,point,,23.0
2020-10-25,1 wk ahead inc death,2020-10-31,10,point,,12.0
2020-10-25,2 wk ahead inc death,2020-11-07,10,point,,13.0
2020-10-25,3 wk ahead inc death,2020-11-14,10,point,,12.0
2020-10-25,4 wk ahead inc death,2020-11-21,10,point,,11.0
2020-10-25,1 wk ahead inc death,2020-10-31,11,point,,5.0
2020-10-25,2 wk ahead inc death,2020-11-07,11,point,,4.0
2020-10-25,3 wk ahead inc death,2020-11-14,11,point,,6.0
2020-10-25,4 wk ahead inc death,2020-11-21,11,point,,7.0
2020-10-25,1 wk ahead inc death,2020-10-31,12,point,,474.0
2020-10-25,2 wk ahead inc death,2020-11-07,12,point,,475.0
2020-10-25,3 wk ahead inc death,2020-11-14,12,point,,402.0
2020-10-25,4 wk ahead inc death,2020-11-21,12,point,,392.0
2020-10-25,1 wk ahead inc death,2020-10-31,13,point,,172.0
2020-10-25,2 wk ahead inc death,2020-11-07,13,point,,172.0
2020-10-25,3 wk ahead inc death,2020-11-14,13,point,,163.0
2020-10-25,4 wk ahead inc death,2020-11-21,13,point,,151.0
2020-10-25,1 wk ahead inc death,2020-10-31,15,point,,14.0
2020-10-25,2 wk ahead inc death,2020-11-07,15,point,,14.0
2020-10-25,3 wk ahead inc death,2020-11-14,15,point,,15.0
2020-10-25,4 wk ahead inc death,2020-11-21,15,point,,13.0
2020-10-25,1 wk ahead inc death,2020-10-31,16,point,,47.0
2020-10-25,2 wk ahead inc death,2020-11-07,16,point,,55.0
2020-10-25,3 wk ahead inc death,2020-11-14,16,point,,51.0
2020-10-25,4 wk ahead inc death,2020-11-21,16,point,,46.0
2020-10-25,1 wk ahead inc death,2020-10-31,17,point,,203.0
2020-10-25,2 wk ahead inc death,2020-11-07,17,point,,233.0
2020-10-25,3 wk ahead inc death,2020-11-14,17,point,,193.0
2020-10-25,4 wk ahead inc death,2020-11-21,17,point,,173.0
2020-10-25,1 wk ahead inc death,2020-10-31,18,point,,141.0
2020-10-25,2 wk ahead inc death,2020-11-07,18,point,,163.0
2020-10-25,3 wk ahead inc death,2020-11-14,18,point,,135.0
