forecast_date,target,target_end_date,location,type,quantile,value
2020-10-18,2 wk ahead inc case,2020-10-31,12,point,,14291.5
2020-10-18,3 wk ahead inc case,2020-11-07,12,point,,13660.1
2020-10-18,4 wk ahead inc case,2020-11-14,12,point,,13047.4
2020-10-18,5 wk ahead inc case,2020-11-21,12,point,,12454.0
2020-10-18,1 wk ahead inc death,2020-10-24,12,point,,572.5
2020-10-18,2 wk ahead inc death,2020-10-31,12,point,,548.5
2020-10-18,3 wk ahead inc death,2020-11-07,12,point,,525.3
2020-10-18,4 wk ahead inc death,2020-11-14,12,point,,502.6
2020-10-18,5 wk ahead inc death,2020-11-21,12,point,,480.5
2020-10-18,1 wk ahead cum death,2020-10-24,12,point,,16489.5
2020-10-18,2 wk ahead cum death,2020-10-31,12,point,,17038.0
2020-10-18,3 wk ahead cum death,2020-11-07,12,point,,17563.3
2020-10-18,4 wk ahead cum death,2020-11-14,12,point,,18065.9
2020-10-18,5 wk ahead cum death,2020-11-21,12,point,,18546.4
2020-10-18,1 day ahead inc hosp,2020-10-19,12,point,,146.8
2020-10-18,2 day ahead inc hosp,2020-10-20,12,point,,145.9
2020-10-18,3 day ahead inc hosp,2020-10-21,12,point,,145.0
2020-10-18,4 day ahead inc hosp,2020-10-22,12,point,,144.1
2020-10-18,5 day ahead inc hosp,2020-10-23,12,point,,143.2
2020-10-18,6 day ahead inc hosp,2020-10-24,12,point,,142.3
2020-10-18,7 day ahead inc hosp,2020-10-25,12,point,,141.4
2020-10-18,8 day ahead inc hosp,2020-10-26,12,point,,140.5
2020-10-18,9 day ahead inc hosp,2020-10-27,12,point,,139.7
2020-10-18,10 day ahead inc hosp,2020-10-28,12,point,,138.8
2020-10-18,11 day ahead inc hosp,2020-10-29,12,point,,137.9
2020-10-18,12 day ahead inc hosp,2020-10-30,12,point,,137.0
2020-10-18,13 day ahead inc hosp,2020-10-31,12,point,,136.2
2020-10-18,14 day ahead inc hosp,2020-11-01,12,point,,135.3
2020-10-18,15 day ahead inc hosp,2020-11-02,12,point,,134.4
2020-10-18,16 day ahead inc hosp,2020-11-03,12,point,,133.6
2020-10-18,17 day ahead inc hosp,2020-11-04,12,point,,132.7
2020-10-18,18 day ahead inc hosp,2020-11-05,12,point,,131.8
2020-10-18,19 day ahead inc hosp,2020-11-06,12,point,,131.0
2020-10-18,20 day ahead inc hosp,2020-11-07,12,point,,130.2
2020-10-18,21 day ahead inc hosp,2020-11-08,12,point,,129.3
2020-10-18,22 day ahead inc hosp,2020-11-09,12,point,,128.5
2020-10-18,23 day ahead inc hosp,2020-11-10,12,point,,127.6
2020-10-18,24 day ahead inc hosp,2020-11-11,12,point,,126.8
2020-10-18,25 day ahead inc hosp,2020-11-12,12,point,,126.0
2020-10-18,26 day ahead inc hosp,2020-11-13,12,point,,125.1
2020-10-18,27 day ahead inc hosp,2020-11-14,12,point,,124.3
2020-10-18,28 day ahead inc hosp,2020-11-15,12,point,,123.5
2020-10-18,29 day ahead inc hosp,2020-11-16,12,point,,122.7
2020-10-18,30 day ahead inc hosp,2020-11-17,12,point,,121.9
2020-10-18,1 wk ahead inc case,2020-10-24,13,point,,6321.3
2020-10-18,2 wk ahead inc case,2020-10-31,13,point,,5619.0
2020-10-18,3 wk ahead inc case,2020-11-07,13,point,,4991.9
2020-10-18,4 wk ahead inc case,2020-11-14,13,point,,4432.7
2020-10-18,5 wk ahead inc case,2020-11-21,13,point,,3934.5
2020-10-18,1 wk ahead inc death,2020-10-24,13,point,,182.9
2020-10-18,2 wk ahead inc death,2020-10-31,13,point,,162.8
2020-10-18,3 wk ahead inc death,2020-11-07,13,point,,144.9
2020-10-18,4 wk ahead inc death,2020-11-14,13,point,,128.8
2020-10-18,5 wk ahead inc death,2020-11-21,13,point,,114.5
2020-10-18,1 wk ahead cum death,2020-10-24,13,point,,7789.9
2020-10-18,2 wk ahead cum death,2020-10-31,13,point,,7952.7
2020-10-18,3 wk ahead cum death,2020-11-07,13,point,,8097.6
2020-10-18,4 wk ahead cum death,2020-11-14,13,point,,8226.4
2020-10-18,5 wk ahead cum death,2020-11-21,13,point,,8340.9
2020-10-18,1 day ahead inc hosp,2020-10-19,13,point,,75.0
2020-10-18,2 day ahead inc hosp,2020-10-20,13,point,,73.7
2020-10-18,3 day ahead inc hosp,2020-10-21,13,point,,72.5
2020-10-18,4 day ahead inc hosp,2020-10-22,13,point,,71.3
2020-10-18,5 day ahead inc hosp,2020-10-23,13,point,,70.1
2020-10-18,6 day ahead inc hosp,2020-10-24,13,point,,68.9
2020-10-18,7 day ahead inc hosp,2020-10-25,13,point,,67.8
2020-10-18,8 day ahead inc hosp,2020-10-26,13,point,,66.7
2020-10-18,9 day ahead inc hosp,2020-10-27,13,point,,65.6
2020-10-18,10 day ahead inc hosp,2020-10-28,13,point,,64.5
2020-10-18,11 day ahead inc hosp,2020-10-29,13,point,,63.4
2020-10-18,12 day ahead inc hosp,2020-10-30,13,point,,62.3
2020-10-18,13 day ahead inc hosp,2020-10-31,13,point,,61.3
2020-10-18,14 day ahead inc hosp,2020-11-01,13,point,,60.3
2020-10-18,15 day ahead inc hosp,2020-11-02,13,point,,59.2
2020-10-18,16 day ahead inc hosp,2020-11-03,13,point,,58.3
2020-10-18,17 day ahead inc hosp,2020-11-04,13,point,,57.3
2020-10-18,18 day ahead inc hosp,2020-11-05,13,point,,56.3
2020-10-18,19 day ahead inc hosp,2020-11-06,13,point,,55.4
2020-10-18,20 day ahead inc hosp,2020-11-07,13,point,,54.4
2020-10-18,21 day ahead inc hosp,2020-11-08,13,point,,53.5
2020-10-18,22 day ahead inc hosp,2020-11-09,13,point,,52.6
2020-10-18,23 day ahead inc hosp,2020-11-10,13,point,,51.7
2020-10-18,24 day ahead inc hosp,2020-11-11,13,point,,50.9
2020-10-18,25 day ahead inc hosp,2020-11-12,13,point,,50.0
2020-10-18,26 day ahead inc hosp,2020-11-13,13,point,,49.2
2020-10-18,27 day ahead inc hosp,2020-11-14,13,point,,48.4
2020-10-18,28 day ahead inc hosp,2020-11-15,13,point,,47.5
2020-10-18,29 day ahead inc hosp,2020-11-16,13,point,,46.7
2020-10-18,30 day ahead inc hosp,2020-11-17,13,point,,45.9
2020-10-18,1 wk ahead inc case,2020-10-24,15,point,,590.1
2020-10-18,2 wk ahead inc case,2020-10-31,15,point,,563.5
2020-10-18,3 wk ahead inc case,2020-11-07,15,point,,537.8
2020-10-18,4 wk ahead inc case,2020-11-14,15,point,,513.1
2020-10-18,5 wk ahead inc case,2020-11-21,15,point,,489.4
2020-10-18,1 wk ahead inc death,2020-10-24,15,point,,14.8
2020-10-18,2 wk ahead inc death,2020-10-31,15,point,,14.1
2020-10-18,3 wk ahead inc death,2020-11-07,15,point,,13.5
2020-10-18,4 wk ahead inc death,2020-11-14,15,point,,12.9
2020-10-18,5 wk ahead inc death,2020-11-21,15,point,,12.3
2020-10-18,1 wk ahead cum death,2020-10-24,15,point,,200.8
2020-10-18,2 wk ahead cum death,2020-10-31,15,point,,214.9
2020-10-18,3 wk ahead cum death,2020-11-07,15,point,,228.4
2020-10-18,4 wk ahead cum death,2020-11-14,15,point,,241.3
2020-10-18,5 wk ahead cum death,2020-11-21,15,point,,253.6
2020-10-18,1 day ahead inc hosp,2020-10-19,15,point,,7.7
2020-10-18,2 day ahead inc hosp,2020-10-20,15,point,,7.6
2020-10-18,3 day ahead inc hosp,2020-10-21,15,point,,7.6
2020-10-18,4 day ahead inc hosp,2020-10-22,15,point,,7.5
2020-10-18,5 day ahead inc hosp,2020-10-23,15,point,,7.5
2020-10-18,6 day ahead inc hosp,2020-10-24,15,point,,7.4
2020-10-18,7 day ahead inc hosp,2020-10-25,15,point,,7.4
2020-10-18,8 day ahead inc hosp,2020-10-26,15,point,,7.3
2020-10-18,9 day ahead inc hosp,2020-10-27,15,point,,7.3
2020-10-18,10 day ahead inc hosp,2020-10-28,15,point,,7.2
2020-10-18,11 day ahead inc hosp,2020-10-29,15,point,,7.2
2020-10-18,12 day ahead inc hosp,2020-10-30,15,point,,7.1
2020-10-18,13 day ahead inc hosp,2020-10-31,15,point,,7.1
2020-10-18,14 day ahead inc hosp,2020-11-01,15,point,,7.0
2020-10-18,15 day ahead inc hosp,2020-11-02,15,point,,7.0
2020-10-18,16 day ahead inc hosp,2020-11-03,15,point,,7.0
2020-10-18,17 day ahead inc hosp,2020-11-04,15,point,,6.9
2020-10-18,18 day ahead inc hosp,2020-11-05,15,point,,6.9
2020-10-18,19 day ahead inc hosp,2020-11-06,15,point,,6.8
2020-10-18,20 day ahead inc hosp,2020-11-07,15,point,,6.8
2020-10-18,21 day ahead inc hosp,2020-11-08,15,point,,6.7
2020-10-18,22 day ahead inc hosp,2020-11-09,15,point,,6.7
2020-10-18,23 day ahead inc hosp,2020-11-10,15,point,,6.6
2020-10-18,24 day ahead inc hosp,2020-11-11,15,point,,6.6
2020-10-18,25 day ahead inc hosp,2020-11-12,15,point,,6.5
2020-10-18,26 day ahead inc hosp,2020-11-13,15,point,,6.5
2020-10-18,27 day ahead inc hosp,2020-11-14,15,point,,6.5
2020-10-18,28 day ahead inc hosp,2020-11-15,15,point,,6.4
2020-10-18,29 day ahead inc hosp,2020-11-16,15,point,,6.4
2020-10-18,30 day ahead inc hosp,2020-11-17,15,point,,6.3
2020-10-18,1 wk ahead inc case,2020-10-24,16,point,,6622.8
2020-10-18,2 wk ahead inc case,2020-10-31,16,point,,8308.5
2020-10-18,3 wk ahead inc case,2020-11-07,16,point,,10352.1
2020-10-18,4 wk ahead inc case,2020-11-14,16,point,,12788.2
2020-10-18,5 wk ahead inc case,2020-11-21,16,point,,15631.0
2020-10-18,1 wk ahead inc death,2020-10-24,16,point,,34.9
2020-10-18,2 wk ahead inc death,2020-10-31,16,point,,44.1
2020-10-18,3 wk ahead inc death,2020-11-07,16,point,,55.6
2020-10-18,4 wk ahead inc death,2020-11-14,16,point,,69.6
2020-10-18,5 wk ahead inc death,2020-11-21,16,point,,86.5
2020-10-18,1 wk ahead cum death,2020-10-24,16,point,,563.9
2020-10-18,2 wk ahead cum death,2020-10-31,16,point,,608.1
2020-10-18,3 wk ahead cum death,2020-11-07,16,point,,663.6
2020-10-18,4 wk ahead cum death,2020-11-14,16,point,,733.2
2020-10-18,5 wk ahead cum death,2020-11-21,16,point,,819.7
2020-10-18,1 day ahead inc hosp,2020-10-19,16,point,,32.0
2020-10-18,2 day ahead inc hosp,2020-10-20,16,point,,33.1
2020-10-18,3 day ahead inc hosp,2020-10-21,16,point,,34.2
2020-10-18,4 day ahead inc hosp,2020-10-22,16,point,,35.4
2020-10-18,5 day ahead inc hosp,2020-10-23,16,point,,36.6
2020-10-18,6 day ahead inc hosp,2020-10-24,16,point,,37.8
2020-10-18,7 day ahead inc hosp,2020-10-25,16,point,,39.1
2020-10-18,8 day ahead inc hosp,2020-10-26,16,point,,40.4
2020-10-18,9 day ahead inc hosp,2020-10-27,16,point,,41.7
2020-10-18,10 day ahead inc hosp,2020-10-28,16,point,,43.1
2020-10-18,11 day ahead inc hosp,2020-10-29,16,point,,44.5
2020-10-18,12 day ahead inc hosp,2020-10-30,16,point,,46.0
2020-10-18,13 day ahead inc hosp,2020-10-31,16,point,,47.5
2020-10-18,14 day ahead inc hosp,2020-11-01,16,point,,49.0
2020-10-18,15 day ahead inc hosp,2020-11-02,16,point,,50.6
2020-10-18,16 day ahead inc hosp,2020-11-03,16,point,,52.2
2020-10-18,17 day ahead inc hosp,2020-11-04,16,point,,53.9
2020-10-18,18 day ahead inc hosp,2020-11-05,16,point,,55.6
2020-10-18,19 day ahead inc hosp,2020-11-06,16,point,,57.4
2020-10-18,20 day ahead inc hosp,2020-11-07,16,point,,59.2
2020-10-18,21 day ahead inc hosp,2020-11-08,16,point,,61.0
2020-10-18,22 day ahead inc hosp,2020-11-09,16,point,,62.9
2020-10-18,23 day ahead inc hosp,2020-11-10,16,point,,64.9
2020-10-18,24 day ahead inc hosp,2020-11-11,16,point,,66.9
2020-10-18,25 day ahead inc hosp,2020-11-12,16,point,,69.0
2020-10-18,26 day ahead inc hosp,2020-11-13,16,point,,71.1
2020-10-18,27 day ahead inc hosp,2020-11-14,16,point,,73.2
2020-10-18,28 day ahead inc hosp,2020-11-15,16,point,,75.4
2020-10-18,29 day ahead inc hosp,2020-11-16,16,point,,77.6
2020-10-18,30 day ahead inc hosp,2020-11-17,16,point,,79.9
2020-10-18,1 wk ahead inc case,2020-10-24,17,point,,25413.6
2020-10-18,2 wk ahead inc case,2020-10-31,17,point,,30137.1
2020-10-18,3 wk ahead inc case,2020-11-07,17,point,,35618.5
2020-10-18,4 wk ahead inc case,2020-11-14,17,point,,41934.8
2020-10-18,5 wk ahead inc case,2020-11-21,17,point,,49145.8
2020-10-18,1 wk ahead inc death,2020-10-24,17,point,,257.3
2020-10-18,2 wk ahead inc death,2020-10-31,17,point,,304.4
2020-10-18,3 wk ahead inc death,2020-11-07,17,point,,361.4
2020-10-18,4 wk ahead inc death,2020-11-14,17,point,,428.2
2020-10-18,5 wk ahead inc death,2020-11-21,17,point,,505.8
2020-10-18,1 wk ahead cum death,2020-10-24,17,point,,9709.3
2020-10-18,2 wk ahead cum death,2020-10-31,17,point,,10013.7
2020-10-18,3 wk ahead cum death,2020-11-07,17,point,,10375.1
2020-10-18,4 wk ahead cum death,2020-11-14,17,point,,10803.3
2020-10-18,5 wk ahead cum death,2020-11-21,17,point,,11309.1
2020-10-18,1 day ahead inc hosp,2020-10-19,17,point,,242.7
2020-10-18,2 day ahead inc hosp,2020-10-20,17,point,,248.8
2020-10-18,3 day ahead inc hosp,2020-10-21,17,point,,255.1
2020-10-18,4 day ahead inc hosp,2020-10-22,17,point,,261.5
2020-10-18,5 day ahead inc hosp,2020-10-23,17,point,,268.0
2020-10-18,6 day ahead inc hosp,2020-10-24,17,point,,274.7
2020-10-18,7 day ahead inc hosp,2020-10-25,17,point,,281.5
2020-10-18,8 day ahead inc hosp,2020-10-26,17,point,,288.5
2020-10-18,9 day ahead inc hosp,2020-10-27,17,point,,295.6
2020-10-18,10 day ahead inc hosp,2020-10-28,17,point,,302.9
2020-10-18,11 day ahead inc hosp,2020-10-29,17,point,,310.4
2020-10-18,12 day ahead inc hosp,2020-10-30,17,point,,318.0
2020-10-18,13 day ahead inc hosp,2020-10-31,17,point,,325.8
2020-10-18,14 day ahead inc hosp,2020-11-01,17,point,,333.8
2020-10-18,15 day ahead inc hosp,2020-11-02,17,point,,341.9
2020-10-18,16 day ahead inc hosp,2020-11-03,17,point,,350.2
2020-10-18,17 day ahead inc hosp,2020-11-04,17,point,,358.7
2020-10-18,18 day ahead inc hosp,2020-11-05,17,point,,367.4
2020-10-18,19 day ahead inc hosp,2020-11-06,17,point,,376.2
2020-10-18,20 day ahead inc hosp,2020-11-07,17,point,,385.2
2020-10-18,21 day ahead inc hosp,2020-11-08,17,point,,394.5
2020-10-18,22 day ahead inc hosp,2020-11-09,17,point,,403.9
2020-10-18,23 day ahead inc hosp,2020-11-10,17,point,,413.5
2020-10-18,24 day ahead inc hosp,2020-11-11,17,point,,423.3
2020-10-18,25 day ahead inc hosp,2020-11-12,17,point,,433.2
2020-10-18,26 day ahead inc hosp,2020-11-13,17,point,,443.4
2020-10-18,27 day ahead inc hosp,2020-11-14,17,point,,453.8
2020-10-18,28 day ahead inc hosp,2020-11-15,17,point,,464.4
2020-10-18,29 day ahead inc hosp,2020-11-16,17,point,,475.2
2020-10-18,30 day ahead inc hosp,2020-11-17,17,point,,486.2
2020-10-18,1 wk ahead inc case,2020-10-24,18,point,,13213.6
2020-10-18,2 wk ahead inc case,2020-10-31,18,point,,15729.6
2020-10-18,3 wk ahead inc case,2020-11-07,18,point,,18663.8
2020-10-18,4 wk ahead inc case,2020-11-14,18,point,,22061.4
2020-10-18,5 wk ahead inc case,2020-11-21,18,point,,25960.5
2020-10-18,1 wk ahead inc death,2020-10-24,18,point,,147.6
2020-10-18,2 wk ahead inc death,2020-10-31,18,point,,175.6
2020-10-18,3 wk ahead inc death,2020-11-07,18,point,,209.3
2020-10-18,4 wk ahead inc death,2020-11-14,18,point,,249.0
2020-10-18,5 wk ahead inc death,2020-11-21,18,point,,295.2
2020-10-18,1 wk ahead cum death,2020-10-24,18,point,,4065.6
2020-10-18,2 wk ahead cum death,2020-10-31,18,point,,4241.2
2020-10-18,3 wk ahead cum death,2020-11-07,18,point,,4450.5
2020-10-18,4 wk ahead cum death,2020-11-14,18,point,,4699.5
2020-10-18,5 wk ahead cum death,2020-11-21,18,point,,4994.7
2020-10-18,1 day ahead inc hosp,2020-10-19,18,point,,161.0
2020-10-18,2 day ahead inc hosp,2020-10-20,18,point,,165.1
2020-10-18,3 day ahead inc hosp,2020-10-21,18,point,,169.3
2020-10-18,4 day ahead inc hosp,2020-10-22,18,point,,173.6
2020-10-18,5 day ahead inc hosp,2020-10-23,18,point,,178.0
2020-10-18,6 day ahead inc hosp,2020-10-24,18,point,,182.5
2020-10-18,7 day ahead inc hosp,2020-10-25,18,point,,187.2
2020-10-18,8 day ahead inc hosp,2020-10-26,18,point,,191.9
2020-10-18,9 day ahead inc hosp,2020-10-27,18,point,,196.7
2020-10-18,10 day ahead inc hosp,2020-10-28,18,point,,201.6
2020-10-18,11 day ahead inc hosp,2020-10-29,18,point,,206.7
2020-10-18,12 day ahead inc hosp,2020-10-30,18,point,,211.9
2020-10-18,13 day ahead inc hosp,2020-10-31,18,point,,217.1
2020-10-18,14 day ahead inc hosp,2020-11-01,18,point,,222.5
2020-10-18,15 day ahead inc hosp,2020-11-02,18,point,,228.0
2020-10-18,16 day ahead inc hosp,2020-11-03,18,point,,233.7
2020-10-18,17 day ahead inc hosp,2020-11-04,18,point,,239.4
2020-10-18,18 day ahead inc hosp,2020-11-05,18,point,,245.3
2020-10-18,19 day ahead inc hosp,2020-11-06,18,point,,251.3
2020-10-18,20 day ahead inc hosp,2020-11-07,18,point,,257.4
2020-10-18,21 day ahead inc hosp,2020-11-08,18,point,,263.6
2020-10-18,22 day ahead inc hosp,2020-11-09,18,point,,270.0
2020-10-18,23 day ahead inc hosp,2020-11-10,18,point,,276.5
2020-10-18,24 day ahead inc hosp,2020-11-11,18,point,,283.2
2020-10-18,25 day ahead inc hosp,2020-11-12,18,point,,290.0
2020-10-18,26 day ahead inc hosp,2020-11-13,18,point,,296.9
2020-10-18,27 day ahead inc hosp,2020-11-14,18,point,,303.9
2020-10-18,28 day ahead inc hosp,2020-11-15,18,point,,311.1
2020-10-18,29 day ahead inc hosp,2020-11-16,18,point,,318.4
2020-10-18,30 day ahead inc hosp,2020-11-17,18,point,,325.9
2020-10-18,1 wk ahead inc case,2020-10-24,19,point,,8046.1
2020-10-18,2 wk ahead inc case,2020-10-31,19,point,,8598.4
2020-10-18,3 wk ahead inc case,2020-11-07,19,point,,9157.2
2020-10-18,4 wk ahead inc case,2020-11-14,19,point,,9716.9
2020-10-18,5 wk ahead inc case,2020-11-21,19,point,,10271.0
2020-10-18,1 wk ahead inc death,2020-10-24,19,point,,83.1
2020-10-18,2 wk ahead inc death,2020-10-31,19,point,,89.3
2020-10-18,3 wk ahead inc death,2020-11-07,19,point,,95.8
2020-10-18,4 wk ahead inc death,2020-11-14,19,point,,102.4
2020-10-18,5 wk ahead inc death,2020-11-21,19,point,,109.1
2020-10-18,1 wk ahead cum death,2020-10-24,19,point,,1611.1
2020-10-18,2 wk ahead cum death,2020-10-31,19,point,,1700.4
2020-10-18,3 wk ahead cum death,2020-11-07,19,point,,1796.2
2020-10-18,4 wk ahead cum death,2020-11-14,19,point,,1898.6
2020-10-18,5 wk ahead cum death,2020-11-21,19,point,,2007.7
2020-10-18,1 day ahead inc hosp,2020-10-19,19,point,,50.9
2020-10-18,2 day ahead inc hosp,2020-10-20,19,point,,51.5
2020-10-18,3 day ahead inc hosp,2020-10-21,19,point,,52.0
2020-10-18,4 day ahead inc hosp,2020-10-22,19,point,,52.5
2020-10-18,5 day ahead inc hosp,2020-10-23,19,point,,53.1
2020-10-18,6 day ahead inc hosp,2020-10-24,19,point,,53.6
2020-10-18,7 day ahead inc hosp,2020-10-25,19,point,,54.2
2020-10-18,8 day ahead inc hosp,2020-10-26,19,point,,54.7
2020-10-18,9 day ahead inc hosp,2020-10-27,19,point,,55.3
2020-10-18,10 day ahead inc hosp,2020-10-28,19,point,,55.8
2020-10-18,11 day ahead inc hosp,2020-10-29,19,point,,56.4
2020-10-18,12 day ahead inc hosp,2020-10-30,19,point,,56.9
2020-10-18,13 day ahead inc hosp,2020-10-31,19,point,,57.5
2020-10-18,14 day ahead inc hosp,2020-11-01,19,point,,58.0
2020-10-18,15 day ahead inc hosp,2020-11-02,19,point,,58.6
2020-10-18,16 day ahead inc hosp,2020-11-03,19,point,,59.2
2020-10-18,17 day ahead inc hosp,2020-11-04,19,point,,59.7
2020-10-18,18 day ahead inc hosp,2020-11-05,19,point,,60.3
2020-10-18,19 day ahead inc hosp,2020-11-06,19,point,,60.9
2020-10-18,20 day ahead inc hosp,2020-11-07,19,point,,61.4
2020-10-18,21 day ahead inc hosp,2020-11-08,19,point,,62.0
2020-10-18,22 day ahead inc hosp,2020-11-09,19,point,,62.6
2020-10-18,23 day ahead inc hosp,2020-11-10,19,point,,63.1
2020-10-18,24 day ahead inc hosp,2020-11-11,19,point,,63.7
2020-10-18,25 day ahead inc hosp,2020-11-12,19,point,,64.3
2020-10-18,26 day ahead inc hosp,2020-11-13,19,point,,64.8
2020-10-18,27 day ahead inc hosp,2020-11-14,19,point,,65.4
2020-10-18,28 day ahead inc hosp,2020-11-15,19,point,,66.0
2020-10-18,29 day ahead inc hosp,2020-11-16,19,point,,66.6
2020-10-18,30 day ahead inc hosp,2020-11-17,19,point,,67.1
2020-10-18,1 wk ahead inc case,2020-10-24,20,point,,4499.3
2020-10-18,2 wk ahead inc case,2020-10-31,20,point,,4594.2
2020-10-18,3 wk ahead inc case,2020-11-07,20,point,,4682.4
2020-10-18,4 wk ahead inc case,2020-11-14,20,point,,4763.3
2020-10-18,5 wk ahead inc case,2020-11-21,20,point,,4836.4
2020-10-18,1 wk ahead inc death,2020-10-24,20,point,,78.9
2020-10-18,2 wk ahead inc death,2020-10-31,20,point,,80.9
2020-10-18,3 wk ahead inc death,2020-11-07,20,point,,82.8
2020-10-18,4 wk ahead inc death,2020-11-14,20,point,,84.6
2020-10-18,5 wk ahead inc death,2020-11-21,20,point,,86.2
2020-10-18,1 wk ahead cum death,2020-10-24,20,point,,937.9
2020-10-18,2 wk ahead cum death,2020-10-31,20,point,,1018.8
2020-10-18,3 wk ahead cum death,2020-11-07,20,point,,1101.5
2020-10-18,4 wk ahead cum death,2020-11-14,20,point,,1186.1
2020-10-18,5 wk ahead cum death,2020-11-21,20,point,,1272.3
2020-10-18,1 day ahead inc hosp,2020-10-19,20,point,,26.8
2020-10-18,2 day ahead inc hosp,2020-10-20,20,point,,26.9
2020-10-18,3 day ahead inc hosp,2020-10-21,20,point,,27.0
2020-10-18,4 day ahead inc hosp,2020-10-22,20,point,,27.1
2020-10-18,5 day ahead inc hosp,2020-10-23,20,point,,27.1
2020-10-18,6 day ahead inc hosp,2020-10-24,20,point,,27.2
2020-10-18,7 day ahead inc hosp,2020-10-25,20,point,,27.3
2020-10-18,8 day ahead inc hosp,2020-10-26,20,point,,27.4
2020-10-18,9 day ahead inc hosp,2020-10-27,20,point,,27.5
2020-10-18,10 day ahead inc hosp,2020-10-28,20,point,,27.6
2020-10-18,11 day ahead inc hosp,2020-10-29,20,point,,27.6
2020-10-18,12 day ahead inc hosp,2020-10-30,20,point,,27.7
2020-10-18,13 day ahead inc hosp,2020-10-31,20,point,,27.8
2020-10-18,14 day ahead inc hosp,2020-11-01,20,point,,27.9
2020-10-18,15 day ahead inc hosp,2020-11-02,20,point,,28.0
2020-10-18,16 day ahead inc hosp,2020-11-03,20,point,,28.0
2020-10-18,17 day ahead inc hosp,2020-11-04,20,point,,28.1
2020-10-18,18 day ahead inc hosp,2020-11-05,20,point,,28.2
2020-10-18,19 day ahead inc hosp,2020-11-06,20,point,,28.3
2020-10-18,20 day ahead inc hosp,2020-11-07,20,point,,28.4
2020-10-18,21 day ahead inc hosp,2020-11-08,20,point,,28.4
2020-10-18,22 day ahead inc hosp,2020-11-09,20,point,,28.5
2020-10-18,23 day ahead inc hosp,2020-11-10,20,point,,28.6
2020-10-18,24 day ahead inc hosp,2020-11-11,20,point,,28.6
2020-10-18,25 day ahead inc hosp,2020-11-12,20,point,,28.7
2020-10-18,26 day ahead inc hosp,2020-11-13,20,point,,28.8
2020-10-18,27 day ahead inc hosp,2020-11-14,20,point,,28.8
2020-10-18,28 day ahead inc hosp,2020-11-15,20,point,,28.9
2020-10-18,29 day ahead inc hosp,2020-11-16,20,point,,29.0
2020-10-18,30 day ahead inc hosp,2020-11-17,20,point,,29.0
2020-10-18,1 wk ahead inc case,2020-10-24,21,point,,9085.4
2020-10-18,2 wk ahead inc case,2020-10-31,21,point,,10363.0
2020-10-18,3 wk ahead inc case,2020-11-07,21,point,,11784.5
2020-10-18,4 wk ahead inc case,2020-11-14,21,point,,13354.6
2020-10-18,5 wk ahead inc case,2020-11-21,21,point,,15074.7
2020-10-18,1 wk ahead inc death,2020-10-24,21,point,,67.4
2020-10-18,2 wk ahead inc death,2020-10-31,21,point,,77.2
2020-10-18,3 wk ahead inc death,2020-11-07,21,point,,88.3
2020-10-18,4 wk ahead inc death,2020-11-14,21,point,,100.7
2020-10-18,5 wk ahead inc death,2020-11-21,21,point,,114.4
2020-10-18,1 wk ahead cum death,2020-10-24,21,point,,1379.4
2020-10-18,2 wk ahead cum death,2020-10-31,21,point,,1456.6
2020-10-18,3 wk ahead cum death,2020-11-07,21,point,,1544.8
2020-10-18,4 wk ahead cum death,2020-11-14,21,point,,1645.5
2020-10-18,5 wk ahead cum death,2020-11-21,21,point,,1759.9
2020-10-18,1 day ahead inc hosp,2020-10-19,21,point,,36.2
2020-10-18,2 day ahead inc hosp,2020-10-20,21,point,,36.9
2020-10-18,3 day ahead inc hosp,2020-10-21,21,point,,37.6
2020-10-18,4 day ahead inc hosp,2020-10-22,21,point,,38.3
2020-10-18,5 day ahead inc hosp,2020-10-23,21,point,,39.0
2020-10-18,6 day ahead inc hosp,2020-10-24,21,point,,39.8
2020-10-18,7 day ahead inc hosp,2020-10-25,21,point,,40.6
2020-10-18,8 day ahead inc hosp,2020-10-26,21,point,,41.3
2020-10-18,9 day ahead inc hosp,2020-10-27,21,point,,42.1
2020-10-18,10 day ahead inc hosp,2020-10-28,21,point,,42.9
2020-10-18,11 day ahead inc hosp,2020-10-29,21,point,,43.7
2020-10-18,12 day ahead inc hosp,2020-10-30,21,point,,44.6
2020-10-18,13 day ahead inc hosp,2020-10-31,21,point,,45.4
2020-10-18,14 day ahead inc hosp,2020-11-01,21,point,,46.3
2020-10-18,15 day ahead inc hosp,2020-11-02,21,point,,47.1
2020-10-18,16 day ahead inc hosp,2020-11-03,21,point,,48.0
2020-10-18,17 day ahead inc hosp,2020-11-04,21,point,,48.9
2020-10-18,18 day ahead inc hosp,2020-11-05,21,point,,49.8
2020-10-18,19 day ahead inc hosp,2020-11-06,21,point,,50.7
2020-10-18,20 day ahead inc hosp,2020-11-07,21,point,,51.7
2020-10-18,21 day ahead inc hosp,2020-11-08,21,point,,52.6
2020-10-18,22 day ahead inc hosp,2020-11-09,21,point,,53.6
2020-10-18,23 day ahead inc hosp,2020-11-10,21,point,,54.5
2020-10-18,24 day ahead inc hosp,2020-11-11,21,point,,55.5
2020-10-18,25 day ahead inc hosp,2020-11-12,21,point,,56.5
2020-10-18,26 day ahead inc hosp,2020-11-13,21,point,,57.5
2020-10-18,27 day ahead inc hosp,2020-11-14,21,point,,58.6
