forecast_date,target,target_end_date,location,type,quantile,value
2021-02-22,3 wk ahead cum death,2021-03-13,08,point,,6256
2021-02-22,3 wk ahead inc case,2021-03-13,08,point,,5234
2021-02-22,3 wk ahead inc death,2021-03-13,08,point,,109
2021-02-22,4 wk ahead cum death,2021-03-20,08,point,,6355
2021-02-22,4 wk ahead inc case,2021-03-20,08,point,,5127
2021-02-22,4 wk ahead inc death,2021-03-20,08,point,,99
2021-02-22,1 wk ahead cum death,2021-02-27,09,point,,7724
2021-02-22,1 wk ahead inc case,2021-02-27,09,point,,5794
2021-02-22,1 wk ahead inc death,2021-02-27,09,point,,201
2021-02-22,2 wk ahead cum death,2021-03-06,09,point,,7910
2021-02-22,2 wk ahead inc case,2021-03-06,09,point,,5794
2021-02-22,2 wk ahead inc death,2021-03-06,09,point,,186
2021-02-22,3 wk ahead cum death,2021-03-13,09,point,,8072
2021-02-22,3 wk ahead inc case,2021-03-13,09,point,,5794
2021-02-22,3 wk ahead inc death,2021-03-13,09,point,,163
2021-02-22,4 wk ahead cum death,2021-03-20,09,point,,8235
2021-02-22,4 wk ahead inc case,2021-03-20,09,point,,5794
2021-02-22,4 wk ahead inc death,2021-03-20,09,point,,163
2021-02-22,1 wk ahead cum death,2021-02-27,10,point,,1399
2021-02-22,1 wk ahead inc case,2021-02-27,10,point,,1674
2021-02-22,1 wk ahead inc death,2021-02-27,10,point,,33
2021-02-22,2 wk ahead cum death,2021-03-06,10,point,,1436
2021-02-22,2 wk ahead inc case,2021-03-06,10,point,,1639
2021-02-22,2 wk ahead inc death,2021-03-06,10,point,,37
2021-02-22,3 wk ahead cum death,2021-03-13,10,point,,1466
2021-02-22,3 wk ahead inc case,2021-03-13,10,point,,1632
2021-02-22,3 wk ahead inc death,2021-03-13,10,point,,30
2021-02-22,4 wk ahead cum death,2021-03-20,10,point,,1495
2021-02-22,4 wk ahead inc case,2021-03-20,10,point,,1631
2021-02-22,4 wk ahead inc death,2021-03-20,10,point,,29
2021-02-22,1 wk ahead cum death,2021-02-27,11,point,,1022
2021-02-22,1 wk ahead inc case,2021-02-27,11,point,,661
2021-02-22,1 wk ahead inc death,2021-02-27,11,point,,28
2021-02-22,2 wk ahead cum death,2021-03-06,11,point,,1045
2021-02-22,2 wk ahead inc case,2021-03-06,11,point,,607
2021-02-22,2 wk ahead inc death,2021-03-06,11,point,,23
2021-02-22,3 wk ahead cum death,2021-03-13,11,point,,1066
2021-02-22,3 wk ahead inc case,2021-03-13,11,point,,576
2021-02-22,3 wk ahead inc death,2021-03-13,11,point,,21
2021-02-22,4 wk ahead cum death,2021-03-20,11,point,,1085
2021-02-22,4 wk ahead inc case,2021-03-20,11,point,,558
2021-02-22,4 wk ahead inc death,2021-03-20,11,point,,19
2021-02-22,1 wk ahead cum death,2021-02-27,12,point,,30664
2021-02-22,1 wk ahead inc case,2021-02-27,12,point,,38289
2021-02-22,1 wk ahead inc death,2021-02-27,12,point,,851
2021-02-22,2 wk ahead cum death,2021-03-06,12,point,,31440
2021-02-22,2 wk ahead inc case,2021-03-06,12,point,,36913
2021-02-22,2 wk ahead inc death,2021-03-06,12,point,,776
2021-02-22,3 wk ahead cum death,2021-03-13,12,point,,32124
2021-02-22,3 wk ahead inc case,2021-03-13,12,point,,36369
2021-02-22,3 wk ahead inc death,2021-03-13,12,point,,684
2021-02-22,4 wk ahead cum death,2021-03-20,12,point,,32772
2021-02-22,4 wk ahead inc case,2021-03-20,12,point,,36154
2021-02-22,4 wk ahead inc death,2021-03-20,12,point,,648
2021-02-22,1 wk ahead cum death,2021-02-27,13,point,,17234
2021-02-22,1 wk ahead inc case,2021-02-27,13,point,,20014
2021-02-22,1 wk ahead inc death,2021-02-27,13,point,,492
2021-02-22,2 wk ahead cum death,2021-03-06,13,point,,17656
2021-02-22,2 wk ahead inc case,2021-03-06,13,point,,19060
2021-02-22,2 wk ahead inc death,2021-03-06,13,point,,422
2021-02-22,3 wk ahead cum death,2021-03-13,13,point,,18028
2021-02-22,3 wk ahead inc case,2021-03-13,13,point,,18954
2021-02-22,3 wk ahead inc death,2021-03-13,13,point,,372
2021-02-22,4 wk ahead cum death,2021-03-20,13,point,,18389
2021-02-22,4 wk ahead inc case,2021-03-20,13,point,,18740
2021-02-22,4 wk ahead inc death,2021-03-20,13,point,,361
2021-02-22,1 wk ahead cum death,2021-02-27,15,point,,439
2021-02-22,1 wk ahead inc case,2021-02-27,15,point,,227
2021-02-22,1 wk ahead inc death,2021-02-27,15,point,,10
2021-02-22,2 wk ahead cum death,2021-03-06,15,point,,446
2021-02-22,2 wk ahead inc case,2021-03-06,15,point,,202
2021-02-22,2 wk ahead inc death,2021-03-06,15,point,,7
2021-02-22,3 wk ahead cum death,2021-03-13,15,point,,451
2021-02-22,3 wk ahead inc case,2021-03-13,15,point,,191
2021-02-22,3 wk ahead inc death,2021-03-13,15,point,,5
2021-02-22,4 wk ahead cum death,2021-03-20,15,point,,455
2021-02-22,4 wk ahead inc case,2021-03-20,15,point,,186
2021-02-22,4 wk ahead inc death,2021-03-20,15,point,,4
2021-02-22,1 wk ahead cum death,2021-02-27,16,point,,1855
2021-02-22,1 wk ahead inc case,2021-02-27,16,point,,1419
2021-02-22,1 wk ahead inc death,2021-02-27,16,point,,29
2021-02-22,2 wk ahead cum death,2021-03-06,16,point,,1882
2021-02-22,2 wk ahead inc case,2021-03-06,16,point,,1319
2021-02-22,2 wk ahead inc death,2021-03-06,16,point,,27
2021-02-22,3 wk ahead cum death,2021-03-13,16,point,,1903
2021-02-22,3 wk ahead inc case,2021-03-13,16,point,,1277
2021-02-22,3 wk ahead inc death,2021-03-13,16,point,,21
2021-02-22,4 wk ahead cum death,2021-03-20,16,point,,1921
2021-02-22,4 wk ahead inc case,2021-03-20,16,point,,1261
2021-02-22,4 wk ahead inc death,2021-03-20,16,point,,18
2021-02-22,1 wk ahead cum death,2021-02-27,17,point,,22858
2021-02-22,1 wk ahead inc case,2021-02-27,17,point,,10139
2021-02-22,1 wk ahead inc death,2021-02-27,17,point,,432
2021-02-22,2 wk ahead cum death,2021-03-06,17,point,,23241
2021-02-22,2 wk ahead inc case,2021-03-06,17,point,,9072
2021-02-22,2 wk ahead inc death,2021-03-06,17,point,,383
2021-02-22,3 wk ahead cum death,2021-03-13,17,point,,23576
2021-02-22,3 wk ahead inc case,2021-03-13,17,point,,8523
2021-02-22,3 wk ahead inc death,2021-03-13,17,point,,335
2021-02-22,4 wk ahead cum death,2021-03-20,17,point,,23887
2021-02-22,4 wk ahead inc case,2021-03-20,17,point,,8240
2021-02-22,4 wk ahead inc death,2021-03-20,17,point,,311
2021-02-22,1 wk ahead cum death,2021-02-27,18,point,,12593
2021-02-22,1 wk ahead inc case,2021-02-27,18,point,,5742
2021-02-22,1 wk ahead inc death,2021-02-27,18,point,,257
2021-02-22,2 wk ahead cum death,2021-03-06,18,point,,12808
2021-02-22,2 wk ahead inc case,2021-03-06,18,point,,5147
2021-02-22,2 wk ahead inc death,2021-03-06,18,point,,215
2021-02-22,3 wk ahead cum death,2021-03-13,18,point,,12991
2021-02-22,3 wk ahead inc case,2021-03-13,18,point,,4865
2021-02-22,3 wk ahead inc death,2021-03-13,18,point,,183
2021-02-22,4 wk ahead cum death,2021-03-20,18,point,,13158
2021-02-22,4 wk ahead inc case,2021-03-20,18,point,,4732
2021-02-22,4 wk ahead inc death,2021-03-20,18,point,,167
2021-02-22,1 wk ahead cum death,2021-02-27,20,point,,4686
2021-02-22,1 wk ahead inc case,2021-02-27,20,point,,4736
2021-02-22,1 wk ahead inc death,2021-02-27,20,point,,113
2021-02-22,2 wk ahead cum death,2021-03-06,20,point,,4763
2021-02-22,2 wk ahead inc case,2021-03-06,20,point,,4736
2021-02-22,2 wk ahead inc death,2021-03-06,20,point,,77
2021-02-22,3 wk ahead cum death,2021-03-13,20,point,,4843
2021-02-22,3 wk ahead inc case,2021-03-13,20,point,,4736
2021-02-22,3 wk ahead inc death,2021-03-13,20,point,,80
2021-02-22,4 wk ahead cum death,2021-03-20,20,point,,4923
2021-02-22,4 wk ahead inc case,2021-03-20,20,point,,4736
2021-02-22,4 wk ahead inc death,2021-03-20,20,point,,80
2021-02-22,1 wk ahead cum death,2021-02-27,21,point,,4587
2021-02-22,1 wk ahead inc case,2021-02-27,21,point,,8541
2021-02-22,1 wk ahead inc death,2021-02-27,21,point,,161
2021-02-22,2 wk ahead cum death,2021-03-06,21,point,,4710
2021-02-22,2 wk ahead inc case,2021-03-06,21,point,,8463
2021-02-22,2 wk ahead inc death,2021-03-06,21,point,,122
2021-02-22,3 wk ahead cum death,2021-03-13,21,point,,4814
2021-02-22,3 wk ahead inc case,2021-03-13,21,point,,8447
2021-02-22,3 wk ahead inc death,2021-03-13,21,point,,105
2021-02-22,4 wk ahead cum death,2021-03-20,21,point,,4916
2021-02-22,4 wk ahead inc case,2021-03-20,21,point,,8443
2021-02-22,4 wk ahead inc death,2021-03-20,21,point,,101
2021-02-22,1 wk ahead cum death,2021-02-27,22,point,,9666
2021-02-22,1 wk ahead inc case,2021-02-27,22,point,,2842
2021-02-22,1 wk ahead inc death,2021-02-27,22,point,,226
2021-02-22,2 wk ahead cum death,2021-03-06,22,point,,9865
2021-02-22,2 wk ahead inc case,2021-03-06,22,point,,2695
2021-02-22,2 wk ahead inc death,2021-03-06,22,point,,199
2021-02-22,3 wk ahead cum death,2021-03-13,22,point,,10030
2021-02-22,3 wk ahead inc case,2021-03-13,22,point,,2670
2021-02-22,3 wk ahead inc death,2021-03-13,22,point,,165
2021-02-22,4 wk ahead cum death,2021-03-20,22,point,,10189
2021-02-22,4 wk ahead inc case,2021-03-20,22,point,,2666
2021-02-22,4 wk ahead inc death,2021-03-20,22,point,,159
2021-02-22,1 wk ahead cum death,2021-02-27,23,point,,685
2021-02-22,1 wk ahead inc case,2021-02-27,23,point,,650
2021-02-22,1 wk ahead inc death,2021-02-27,23,point,,27
2021-02-22,2 wk ahead cum death,2021-03-06,23,point,,705
2021-02-22,2 wk ahead inc case,2021-03-06,23,point,,431
2021-02-22,2 wk ahead inc death,2021-03-06,23,point,,20
2021-02-22,3 wk ahead cum death,2021-03-13,23,point,,720
2021-02-22,3 wk ahead inc case,2021-03-13,23,point,,275
2021-02-22,3 wk ahead inc death,2021-03-13,23,point,,15
2021-02-22,4 wk ahead cum death,2021-03-20,23,point,,732
2021-02-22,4 wk ahead inc case,2021-03-20,23,point,,160
2021-02-22,4 wk ahead inc death,2021-03-20,23,point,,12
2021-02-22,1 wk ahead cum death,2021-02-27,24,point,,7878
2021-02-22,1 wk ahead inc case,2021-02-27,24,point,,4759
2021-02-22,1 wk ahead inc death,2021-02-27,24,point,,181
2021-02-22,2 wk ahead cum death,2021-03-06,24,point,,8046
2021-02-22,2 wk ahead inc case,2021-03-06,24,point,,4469
2021-02-22,2 wk ahead inc death,2021-03-06,24,point,,168
2021-02-22,3 wk ahead cum death,2021-03-13,24,point,,8188
2021-02-22,3 wk ahead inc case,2021-03-13,24,point,,4370
2021-02-22,3 wk ahead inc death,2021-03-13,24,point,,142
2021-02-22,4 wk ahead cum death,2021-03-20,24,point,,8321
2021-02-22,4 wk ahead inc case,2021-03-20,24,point,,4335
2021-02-22,4 wk ahead inc death,2021-03-20,24,point,,133
2021-02-22,1 wk ahead cum death,2021-02-27,25,point,,16195
2021-02-22,1 wk ahead inc case,2021-02-27,25,point,,10251
2021-02-22,1 wk ahead inc death,2021-02-27,25,point,,416
2021-02-22,2 wk ahead cum death,2021-03-06,25,point,,16567
2021-02-22,2 wk ahead inc case,2021-03-06,25,point,,9433
2021-02-22,2 wk ahead inc death,2021-03-06,25,point,,372
2021-02-22,3 wk ahead cum death,2021-03-13,25,point,,16906
2021-02-22,3 wk ahead inc case,2021-03-13,25,point,,9019
2021-02-22,3 wk ahead inc death,2021-03-13,25,point,,339
2021-02-22,4 wk ahead cum death,2021-03-20,25,point,,17228
2021-02-22,4 wk ahead inc case,2021-03-20,25,point,,8810
2021-02-22,4 wk ahead inc death,2021-03-20,25,point,,322
2021-02-22,1 wk ahead cum death,2021-02-27,26,point,,16654
2021-02-22,1 wk ahead inc case,2021-02-27,26,point,,6741
2021-02-22,1 wk ahead inc death,2021-02-27,26,point,,312
2021-02-22,2 wk ahead cum death,2021-03-06,26,point,,16935
2021-02-22,2 wk ahead inc case,2021-03-06,26,point,,6399
2021-02-22,2 wk ahead inc death,2021-03-06,26,point,,281
2021-02-22,3 wk ahead cum death,2021-03-13,26,point,,17204
2021-02-22,3 wk ahead inc case,2021-03-13,26,point,,6195
2021-02-22,3 wk ahead inc death,2021-03-13,26,point,,269
2021-02-22,4 wk ahead cum death,2021-03-20,26,point,,17465
2021-02-22,4 wk ahead inc case,2021-03-20,26,point,,6073
2021-02-22,4 wk ahead inc death,2021-03-20,26,point,,261
2021-02-22,1 wk ahead cum death,2021-02-27,27,point,,6599
2021-02-22,1 wk ahead inc case,2021-02-27,27,point,,5253
2021-02-22,1 wk ahead inc death,2021-02-27,27,point,,108
2021-02-22,2 wk ahead cum death,2021-03-06,27,point,,6701
2021-02-22,2 wk ahead inc case,2021-03-06,27,point,,5191
2021-02-22,2 wk ahead inc death,2021-03-06,27,point,,102
2021-02-22,3 wk ahead cum death,2021-03-13,27,point,,6801
2021-02-22,3 wk ahead inc case,2021-03-13,27,point,,5158
2021-02-22,3 wk ahead inc death,2021-03-13,27,point,,100
2021-02-22,4 wk ahead cum death,2021-03-20,27,point,,6900
2021-02-22,4 wk ahead inc case,2021-03-20,27,point,,5139
2021-02-22,4 wk ahead inc death,2021-03-20,27,point,,99
2021-02-22,1 wk ahead cum death,2021-02-27,28,point,,6702
2021-02-22,1 wk ahead inc case,2021-02-27,28,point,,3686
2021-02-22,1 wk ahead inc death,2021-02-27,28,point,,149
2021-02-22,2 wk ahead cum death,2021-03-06,28,point,,6836
2021-02-22,2 wk ahead inc case,2021-03-06,28,point,,3659
2021-02-22,2 wk ahead inc death,2021-03-06,28,point,,134
2021-02-22,3 wk ahead cum death,2021-03-13,28,point,,6947
2021-02-22,3 wk ahead inc case,2021-03-13,28,point,,3655
2021-02-22,3 wk ahead inc death,2021-03-13,28,point,,111
2021-02-22,4 wk ahead cum death,2021-03-20,28,point,,7055
2021-02-22,4 wk ahead inc case,2021-03-20,28,point,,3655
2021-02-22,4 wk ahead inc death,2021-03-20,28,point,,108
2021-02-22,1 wk ahead cum death,2021-02-27,29,point,,8207
2021-02-22,1 wk ahead inc case,2021-02-27,29,point,,3978
2021-02-22,1 wk ahead inc death,2021-02-27,29,point,,148
2021-02-22,2 wk ahead cum death,2021-03-06,29,point,,8324
2021-02-22,2 wk ahead inc case,2021-03-06,29,point,,3936
2021-02-22,2 wk ahead inc death,2021-03-06,29,point,,117
2021-02-22,3 wk ahead cum death,2021-03-13,29,point,,8423
2021-02-22,3 wk ahead inc case,2021-03-13,29,point,,3929
2021-02-22,3 wk ahead inc death,2021-03-13,29,point,,99
2021-02-22,4 wk ahead cum death,2021-03-20,29,point,,8519
2021-02-22,4 wk ahead inc case,2021-03-20,29,point,,3928
2021-02-22,4 wk ahead inc death,2021-03-20,29,point,,96
2021-02-22,1 wk ahead cum death,2021-02-27,30,point,,1369
2021-02-22,1 wk ahead inc case,2021-02-27,30,point,,1315
2021-02-22,1 wk ahead inc death,2021-02-27,30,point,,28
2021-02-22,2 wk ahead cum death,2021-03-06,30,point,,1393
2021-02-22,2 wk ahead inc case,2021-03-06,30,point,,1311
2021-02-22,2 wk ahead inc death,2021-03-06,30,point,,24
2021-02-22,3 wk ahead cum death,2021-03-13,30,point,,1414
2021-02-22,3 wk ahead inc case,2021-03-13,30,point,,1310
2021-02-22,3 wk ahead inc death,2021-03-13,30,point,,21
2021-02-22,4 wk ahead cum death,2021-03-20,30,point,,1435
2021-02-22,4 wk ahead inc case,2021-03-20,30,point,,1310
2021-02-22,4 wk ahead inc death,2021-03-20,30,point,,21
2021-02-22,1 wk ahead cum death,2021-02-27,31,point,,2079
2021-02-22,1 wk ahead inc case,2021-02-27,31,point,,1734
2021-02-22,1 wk ahead inc death,2021-02-27,31,point,,32
2021-02-22,2 wk ahead cum death,2021-03-06,31,point,,2118
2021-02-22,2 wk ahead inc case,2021-03-06,31,point,,1161
2021-02-22,2 wk ahead inc death,2021-03-06,31,point,,39
2021-02-22,3 wk ahead cum death,2021-03-13,31,point,,2139
2021-02-22,3 wk ahead inc case,2021-03-13,31,point,,1097
2021-02-22,3 wk ahead inc death,2021-03-13,31,point,,21
2021-02-22,4 wk ahead cum death,2021-03-20,31,point,,2161
2021-02-22,4 wk ahead inc case,2021-03-20,31,point,,915
2021-02-22,4 wk ahead inc death,2021-03-20,31,point,,21
2021-02-22,1 wk ahead cum death,2021-02-27,32,point,,4973
2021-02-22,1 wk ahead inc case,2021-02-27,32,point,,2349
2021-02-22,1 wk ahead inc death,2021-02-27,32,point,,105
2021-02-22,2 wk ahead cum death,2021-03-06,32,point,,5056
2021-02-22,2 wk ahead inc case,2021-03-06,32,point,,2203
2021-02-22,2 wk ahead inc death,2021-03-06,32,point,,83
2021-02-22,3 wk ahead cum death,2021-03-13,32,point,,5116
2021-02-22,3 wk ahead inc case,2021-03-13,32,point,,2159
2021-02-22,3 wk ahead inc death,2021-03-13,32,point,,60
2021-02-22,4 wk ahead cum death,2021-03-20,32,point,,5170
2021-02-22,4 wk ahead inc case,2021-03-20,32,point,,2145
2021-02-22,4 wk ahead inc death,2021-03-20,32,point,,54
2021-02-22,1 wk ahead cum death,2021-02-27,33,point,,1189
2021-02-22,1 wk ahead inc case,2021-02-27,33,point,,2369
2021-02-22,1 wk ahead inc death,2021-02-27,33,point,,36
2021-02-22,2 wk ahead cum death,2021-03-06,33,point,,1223
2021-02-22,2 wk ahead inc case,2021-03-06,33,point,,2354
2021-02-22,2 wk ahead inc death,2021-03-06,33,point,,35
2021-02-22,3 wk ahead cum death,2021-03-13,33,point,,1257
2021-02-22,3 wk ahead inc case,2021-03-13,33,point,,2348
2021-02-22,3 wk ahead inc death,2021-03-13,33,point,,34
2021-02-22,4 wk ahead cum death,2021-03-20,33,point,,1290
2021-02-22,4 wk ahead inc case,2021-03-20,33,point,,2346
2021-02-22,4 wk ahead inc death,2021-03-20,33,point,,33
2021-02-22,1 wk ahead cum death,2021-02-27,34,point,,23445
2021-02-22,1 wk ahead inc case,2021-02-27,34,point,,19138
2021-02-22,1 wk ahead inc death,2021-02-27,34,point,,611
2021-02-22,2 wk ahead cum death,2021-03-06,34,point,,24065
2021-02-22,2 wk ahead inc case,2021-03-06,34,point,,17576
2021-02-22,2 wk ahead inc death,2021-03-06,34,point,,620
2021-02-22,3 wk ahead cum death,2021-03-13,34,point,,24618
2021-02-22,3 wk ahead inc case,2021-03-13,34,point,,16825
2021-02-22,3 wk ahead inc death,2021-03-13,34,point,,552
2021-02-22,4 wk ahead cum death,2021-03-20,34,point,,25152
2021-02-22,4 wk ahead inc case,2021-03-20,34,point,,16277
2021-02-22,4 wk ahead inc death,2021-03-20,34,point,,534
2021-02-22,1 wk ahead cum death,2021-02-27,35,point,,3686
2021-02-22,1 wk ahead inc case,2021-02-27,35,point,,1909
2021-02-22,1 wk ahead inc death,2021-02-27,35,point,,76
2021-02-22,2 wk ahead cum death,2021-03-06,35,point,,3753
2021-02-22,2 wk ahead inc case,2021-03-06,35,point,,1823
2021-02-22,2 wk ahead inc death,2021-03-06,35,point,,67
2021-02-22,3 wk ahead cum death,2021-03-13,35,point,,3807
2021-02-22,3 wk ahead inc case,2021-03-13,35,point,,1796
2021-02-22,3 wk ahead inc death,2021-03-13,35,point,,54
2021-02-22,4 wk ahead cum death,2021-03-20,35,point,,3857
2021-02-22,4 wk ahead inc case,2021-03-20,35,point,,1787
2021-02-22,4 wk ahead inc death,2021-03-20,35,point,,50
2021-02-22,1 wk ahead cum death,2021-02-27,36,point,,48094
2021-02-22,1 wk ahead inc case,2021-02-27,36,point,,48689
2021-02-22,1 wk ahead inc death,2021-02-27,36,point,,1391
2021-02-22,2 wk ahead cum death,2021-03-06,36,point,,49479
2021-02-22,2 wk ahead inc case,2021-03-06,36,point,,46536
2021-02-22,2 wk ahead inc death,2021-03-06,36,point,,1386
2021-02-22,3 wk ahead cum death,2021-03-13,36,point,,50769
2021-02-22,3 wk ahead inc case,2021-03-13,36,point,,46116
2021-02-22,3 wk ahead inc death,2021-03-13,36,point,,1290
2021-02-22,4 wk ahead cum death,2021-03-20,36,point,,51991
2021-02-22,4 wk ahead inc case,2021-03-20,36,point,,46281
2021-02-22,4 wk ahead inc death,2021-03-20,36,point,,1222
2021-02-22,1 wk ahead cum death,2021-02-27,37,point,,11370
2021-02-22,1 wk ahead inc case,2021-02-27,37,point,,18841
2021-02-22,1 wk ahead inc death,2021-02-27,37,point,,474
2021-02-22,2 wk ahead cum death,2021-03-06,37,point,,11720
2021-02-22,2 wk ahead inc case,2021-03-06,37,point,,17742
2021-02-22,2 wk ahead inc death,2021-03-06,37,point,,350
2021-02-22,3 wk ahead cum death,2021-03-13,37,point,,12007
2021-02-22,3 wk ahead inc case,2021-03-13,37,point,,17265
2021-02-22,3 wk ahead inc death,2021-03-13,37,point,,288
2021-02-22,4 wk ahead cum death,2021-03-20,37,point,,12268
2021-02-22,4 wk ahead inc case,2021-03-20,37,point,,17058
2021-02-22,4 wk ahead inc death,2021-03-20,37,point,,261
2021-02-22,1 wk ahead cum death,2021-02-27,38,point,,1479
2021-02-22,1 wk ahead inc case,2021-02-27,38,point,,778
2021-02-22,1 wk ahead inc death,2021-02-27,38,point,,12
2021-02-22,2 wk ahead cum death,2021-03-06,38,point,,1490
2021-02-22,2 wk ahead inc case,2021-03-06,38,point,,822
2021-02-22,2 wk ahead inc death,2021-03-06,38,point,,11
2021-02-22,3 wk ahead cum death,2021-03-13,38,point,,1504
2021-02-22,3 wk ahead inc case,2021-03-13,38,point,,841
2021-02-22,3 wk ahead inc death,2021-03-13,38,point,,14
2021-02-22,4 wk ahead cum death,2021-03-20,38,point,,1518
2021-02-22,4 wk ahead inc case,2021-03-20,38,point,,849
2021-02-22,4 wk ahead inc death,2021-03-20,38,point,,15
2021-02-22,1 wk ahead cum death,2021-02-27,40,point,,4303
2021-02-22,1 wk ahead inc case,2021-02-27,40,point,,6260
2021-02-22,1 wk ahead inc death,2021-02-27,40,point,,148
2021-02-22,2 wk ahead cum death,2021-03-06,40,point,,4411
2021-02-22,2 wk ahead inc case,2021-03-06,40,point,,7311
2021-02-22,2 wk ahead inc death,2021-03-06,40,point,,108
2021-02-22,3 wk ahead cum death,2021-03-13,40,point,,4480
2021-02-22,3 wk ahead inc case,2021-03-13,40,point,,7462
2021-02-22,3 wk ahead inc death,2021-03-13,40,point,,69
2021-02-22,4 wk ahead cum death,2021-03-20,40,point,,4551
2021-02-22,4 wk ahead inc case,2021-03-20,40,point,,7252
2021-02-22,4 wk ahead inc death,2021-03-20,40,point,,71
2021-02-22,1 wk ahead cum death,2021-02-27,41,point,,2215
2021-02-22,1 wk ahead inc case,2021-02-27,41,point,,2505
2021-02-22,1 wk ahead inc death,2021-02-27,41,point,,61
2021-02-22,2 wk ahead cum death,2021-03-06,41,point,,2263
2021-02-22,2 wk ahead inc case,2021-03-06,41,point,,2457
2021-02-22,2 wk ahead inc death,2021-03-06,41,point,,49
2021-02-22,3 wk ahead cum death,2021-03-13,41,point,,2305
2021-02-22,3 wk ahead inc case,2021-03-13,41,point,,2444
2021-02-22,3 wk ahead inc death,2021-03-13,41,point,,41
2021-02-22,4 wk ahead cum death,2021-03-20,41,point,,2344
2021-02-22,4 wk ahead inc case,2021-03-20,41,point,,2440
2021-02-22,4 wk ahead inc death,2021-03-20,41,point,,39
2021-02-22,1 wk ahead cum death,2021-02-27,42,point,,24204
2021-02-22,1 wk ahead inc case,2021-02-27,42,point,,16233
2021-02-22,1 wk ahead inc death,2021-02-27,42,point,,664
2021-02-22,2 wk ahead cum death,2021-03-06,42,point,,24844
2021-02-22,2 wk ahead inc case,2021-03-06,42,point,,14759
2021-02-22,2 wk ahead inc death,2021-03-06,42,point,,639
2021-02-22,3 wk ahead cum death,2021-03-13,42,point,,25366
2021-02-22,3 wk ahead inc case,2021-03-13,42,point,,14040
2021-02-22,3 wk ahead inc death,2021-03-13,42,point,,523
2021-02-22,4 wk ahead cum death,2021-03-20,42,point,,25832
2021-02-22,4 wk ahead inc case,2021-03-20,42,point,,13689
2021-02-22,4 wk ahead inc death,2021-03-20,42,point,,465
2021-02-22,1 wk ahead cum death,2021-02-27,44,point,,2435
2021-02-22,1 wk ahead inc case,2021-02-27,44,point,,2408
2021-02-22,1 wk ahead inc death,2021-02-27,44,point,,59
2021-02-22,2 wk ahead cum death,2021-03-06,44,point,,2489
2021-02-22,2 wk ahead inc case,2021-03-06,44,point,,2634
2021-02-22,2 wk ahead inc death,2021-03-06,44,point,,54
2021-02-22,3 wk ahead cum death,2021-03-13,44,point,,2538
2021-02-22,3 wk ahead inc case,2021-03-13,44,point,,2641
2021-02-22,3 wk ahead inc death,2021-03-13,44,point,,49
2021-02-22,4 wk ahead cum death,2021-03-20,44,point,,2588
2021-02-22,4 wk ahead inc case,2021-03-20,44,point,,2564
2021-02-22,4 wk ahead inc death,2021-03-20,44,point,,50
2021-02-22,1 wk ahead cum death,2021-02-27,45,point,,8616
2021-02-22,1 wk ahead inc case,2021-02-27,45,point,,17791
2021-02-22,1 wk ahead inc death,2021-02-27,45,point,,360
2021-02-22,2 wk ahead cum death,2021-03-06,45,point,,8936
2021-02-22,2 wk ahead inc case,2021-03-06,45,point,,17731
2021-02-22,2 wk ahead inc death,2021-03-06,45,point,,319
2021-02-22,3 wk ahead cum death,2021-03-13,45,point,,9228
2021-02-22,3 wk ahead inc case,2021-03-13,45,point,,17721
2021-02-22,3 wk ahead inc death,2021-03-13,45,point,,292
2021-02-22,4 wk ahead cum death,2021-03-20,45,point,,9515
2021-02-22,4 wk ahead inc case,2021-03-20,45,point,,17719
2021-02-22,4 wk ahead inc death,2021-03-20,45,point,,288
2021-02-22,1 wk ahead cum death,2021-02-27,46,point,,1877
2021-02-22,1 wk ahead inc case,2021-02-27,46,point,,943
2021-02-22,1 wk ahead inc death,2021-02-27,46,point,,18
2021-02-22,2 wk ahead cum death,2021-03-06,46,point,,1895
2021-02-22,2 wk ahead inc case,2021-03-06,46,point,,906
2021-02-22,2 wk ahead inc death,2021-03-06,46,point,,18
2021-02-22,3 wk ahead cum death,2021-03-13,46,point,,1912
2021-02-22,3 wk ahead inc case,2021-03-13,46,point,,894
2021-02-22,3 wk ahead inc death,2021-03-13,46,point,,16
2021-02-22,4 wk ahead cum death,2021-03-20,46,point,,1928
2021-02-22,4 wk ahead inc case,2021-03-20,46,point,,881
2021-02-22,4 wk ahead inc death,2021-03-20,46,point,,16
2021-02-22,1 wk ahead cum death,2021-02-27,47,point,,11378
2021-02-22,1 wk ahead inc case,2021-02-27,47,point,,5596
2021-02-22,1 wk ahead inc death,2021-02-27,47,point,,263
2021-02-22,2 wk ahead cum death,2021-03-06,47,point,,11593
2021-02-22,2 wk ahead inc case,2021-03-06,47,point,,4670
2021-02-22,2 wk ahead inc death,2021-03-06,47,point,,215
2021-02-22,3 wk ahead cum death,2021-03-13,47,point,,11729
2021-02-22,3 wk ahead inc case,2021-03-13,47,point,,4304
2021-02-22,3 wk ahead inc death,2021-03-13,47,point,,136
2021-02-22,4 wk ahead cum death,2021-03-20,47,point,,11834
2021-02-22,4 wk ahead inc case,2021-03-20,47,point,,4159
2021-02-22,4 wk ahead inc death,2021-03-20,47,point,,105
2021-02-22,1 wk ahead cum death,2021-02-27,49,point,,1885
2021-02-22,1 wk ahead inc case,2021-02-27,49,point,,5018
